0	0	0	0	505.440063
0	0	0	0	505.449981
0	0	0	0	505.4552
0	0	0	0	505.460113
0	0	0	0	505.480133
0	0	0	0	505.490203
0	0	0	0	505.555633
0	0	0	0	505.565612
0	0	0	0	505.575805
0	0	0	0	505.585815
0	0	0	0	505.66632
0	0	0	0	505.671478
0	0	0	0	505.68637
0	0	0	0	505.696594
0	0	0	0	505.777191
0	0	0	0	505.791931
0	0	0	0	505.79708800000003
0	0	0	0	505.802215
0	0	0	0	505.80703700000004
0	0	0	0	505.822143
0	0	0	0	505.877532
0	0	0	0	505.887512
0	0	0	0	505.922821
0	0	0	0	505.968048
0	0	0	0	505.983093
0	0	0	0	506.008331
0	0	0	0	506.013275
0	0	0	0	506.06356800000003
0	0	0	0	506.07369900000003
0	0	0	0	506.083648
0	0	0	0	506.11383
0	0	0	0	506.118957
0	0	0	0	506.169311
0	0	0	0	506.179412
0	0	0	0	506.194274
0	0	0	0	506.204406
0	0	0	0	506.269805
0	0	0	0	506.27481
0	0	0	0	506.28491199999996
0	0	0	0	506.309997
0	0	0	0	506.370391
0	0	0	0	506.375427
0	0	0	0	506.380676
0	0	0	0	506.40063399999997
0	0	0	0	506.405609
0	0	0	0	506.41574
0	0	0	0	506.46112
0	0	0	0	506.48623599999996
0	0	0	0	506.496154
0	0	0	0	506.51126
0	0	0	0	506.577026
0	0	0	0	506.58197
0	0	0	0	506.59173499999997
0	0	0	0	506.611907
0	0	0	0	506.687316
0	0	0	0	506.697296
0	0	0	0	506.707397
0	0	0	0	506.722778
0	0	0	0	506.78790200000003
0	0	0	0	506.792907
0	0	0	0	506.79794300000003
0	0	0	0	506.813171
0	0	0	0	506.828277
0	0	0	0	506.908782
0	0	0	0	506.91864
0	0	0	0	506.933715
0	0	0	0	506.944091
0	0	0	0	506.984222
0	0	0	0	506.99411
0	0	0	0	507.01919499999997
0	0	0	0	507.034332
0	0	0	0	507.03954999999996
0	0	0	0	507.049438
0	0	0	0	507.064636
0	0	0	0	507.07998599999996
0	0	0	0	507.094696
0	0	0	0	507.110046
0	0	0	0	507.23055999999997
0	0	0	0	507.24557400000003
70	70	70	70	507.290802
70	70	70	70	507.295959
70	70	70	70	507.30618200000004
70	70	70	70	507.311004
70	70	70	70	507.31604
70	70	70	70	507.331207
70	70	70	70	507.33612
70	70	70	70	507.346405
70	70	70	70	507.35134800000003
70	70	70	70	507.366516
70	70	70	70	507.39144799999997
70	70	70	70	507.406585
70	70	70	70	507.432281
70	70	70	70	507.44680700000004
70	70	70	70	507.481994
70	70	70	70	507.48699899999997
70	70	70	70	507.49722199999997
70	70	70	70	507.547576
70	70	70	70	507.557464
70	70	70	70	507.58258
70	70	70	70	507.60272199999997
70	70	70	70	507.612792
70	70	70	70	507.718505
70	70	70	70	507.728515
70	70	70	70	507.758819
70	70	70	70	507.763671
70	70	70	70	507.813903
70	70	70	70	507.819213
70	70	70	70	507.829711
70	70	70	70	507.83917199999996
70	70	70	70	507.849243
70	70	70	70	507.859313
70	70	70	70	507.929687
70	70	70	70	507.944885
70	70	70	70	507.954864
70	70	70	70	507.964874
70	70	70	70	507.974853
70	70	70	70	508.075531
70	70	70	70	508.085571
70	70	70	70	508.11105299999997
72	72	72	72	508.166015
72	72	72	72	508.171081
72	72	72	72	508.186096
72	72	72	72	508.20120199999997
72	72	72	72	508.206298
72	72	72	72	508.221435
72	72	72	72	508.29675199999997
72	72	72	72	508.301849
72	72	72	72	508.312225
72	72	72	72	508.326965
72	72	72	72	508.377441
72	72	72	72	508.392517
72	72	72	72	508.397369
72	72	72	72	508.402496
72	72	72	72	508.407623
72	72	72	72	508.41751
72	72	72	72	508.42752
72	72	72	72	508.4328
72	72	72	72	508.482971
72	72	72	72	508.498046
72	72	72	72	508.508087
72	72	72	72	508.513305
72	72	72	72	508.52313200000003
72	72	72	72	508.528167
72	72	72	72	508.538452
72	72	72	72	508.59378
72	72	72	72	508.613739
72	72	72	72	508.61868200000004
72	72	72	72	508.623687
72	72	72	72	508.634124
72	72	72	72	508.714447
72	72	72	72	508.72436500000003
72	72	72	72	508.72937
72	72	72	72	508.73458800000003
72	72	72	72	508.74453700000004
72	72	72	72	508.759613
72	72	72	72	508.840057
71	82	70	81	508.87023899999997
72	76	74	80	508.88031
74	85	73	86	508.950683
75	83	75	85	508.95584099999996
78	79	82	78	508.96585
76	83	79	80	508.970825
83	82	87	82	508.990966
79	89	78	89	509.001037
84	90	84	92	509.056365
85	88	87	90	509.061706
89	93	93	91	509.096557
93	96	96	98	509.16195600000003
91	98	93	99	509.177032
97	102	97	102	509.182006
98	100	100	100	509.192199
96	102	99	101	509.202209
96	104	96	102	509.207305
99	109	99	108	509.262512
101	107	101	105	509.272613
104	109	106	110	509.287994
108	115	108	115	509.337982
107	116	109	114	509.34301700000003
110	113	111	113	509.368133
109	113	112	113	509.378173
111	120	110	121	509.39328
112	126	112	128	509.43872
119	119	121	119	509.45874000000003
114	123	115	125	509.47891200000004
130	124	131	125	509.539123
120	135	121	135	509.559387
128	135	128	135	509.589447
120	143	121	142	509.594421
136	132	137	136	509.664886
137	133	137	135	509.669891
130	142	130	140	509.680267
134	144	139	142	509.700103
144	142	145	142	509.765716
138	148	141	147	509.775756
139	156	142	153	509.785614
154	149	156	147	509.851043
150	153	152	152	509.86602700000003
148	155	150	153	509.87622
153	156	156	157	509.891296
154	155	156	156	509.896209
152	165	155	166	509.971832
150	167	152	169	509.981719
159	167	160	168	509.991851
166	160	167	161	510.002075
166	168	167	169	510.077362
168	176	169	174	510.087402
171	173	172	170	510.107421
169	173	172	173	510.122741
172	180	171	179	510.172912
172	186	174	186	510.198028
174	185	173	185	510.208068
178	183	178	182	510.268524
175	187	178	185	510.288482
178	186	181	181	510.298828
183	181	183	180	510.323852
178	190	173	189	510.38406299999997
176	193	174	191	510.399291
184	185	181	183	510.409515
181	188	181	188	510.459716
179	190	179	190	510.469635
177	191	180	189	510.47970499999997
180	189	190	182	510.504913
193	183	191	179	510.565338
193	184	190	179	510.570312
189	190	185	182	510.585418
184	196	183	188	510.600494
191	201	191	189	510.610473
200	205	200	194	510.615631
237	229	224	229	510.65072599999996
240	236	226	238	510.665893
244	234	227	239	510.670928
247	232	233	239	510.691131
245	233	228	242	510.706115
235	229	230	217	510.761413
234	230	228	215	510.766632
224	235	221	210	510.78671199999997
242	247	232	232	510.852172
214	199	211	203	511.79229699999996
214	198	212	201	511.797485
211	199	209	202	511.807403
217	204	215	202	511.84262
219	201	217	199	511.84765600000003
229	208	227	207	511.85281299999997
226	206	225	207	511.862915
220	209	218	211	511.872802
215	212	213	216	511.877807
210	214	208	218	511.88784699999997
228	198	227	203	511.923065
231	209	226	216	511.933349
225	214	221	221	511.938201
217	217	214	221	511.953277
219	214	213	220	511.958312
223	206	219	213	511.968322
232	204	231	211	511.978515
218	224	218	222	512.01889
229	208	226	209	512.033782
231	202	227	206	512.043853
221	208	223	207	512.154418
223	202	225	204	512.16452
222	208	219	212	512.184753
214	211	211	215	512.204772
219	202	218	202	512.285339
220	199	222	198	512.290252
216	203	213	203	512.315399
209	208	203	212	512.330444
210	210	203	207	512.400878
212	208	203	205	512.405914
217	199	212	196	512.416259
222	190	216	194	512.43106
213	192	214	192	512.491455
217	197	217	196	512.51181
209	206	205	205	512.521575
219	193	217	192	512.56192
221	190	219	190	512.566864
222	192	219	194	512.577392
219	197	215	196	512.582214
215	195	214	196	512.637237
214	196	212	196	512.642517
213	197	210	197	512.647705
205	202	203	200	512.657562
199	204	201	206	512.677673
212	200	209	199	512.757965
213	198	208	200	512.77301
215	198	213	199	512.783386
213	200	212	198	512.808441
210	205	211	203	512.858764
215	200	215	197	512.868713
213	200	215	199	512.87384
212	202	212	200	512.883758
210	205	210	200	512.888763
210	205	209	200	512.959106
206	209	205	204	512.96936
204	211	203	204	512.974212
210	210	209	204	512.984619
213	203	214	202	512.994445
209	208	208	205	513.054687
210	206	210	206	513.06488
214	203	212	201	513.079925
216	201	213	197	513.095001
217	202	212	197	513.105102
223	193	219	194	513.155426
215	200	210	201	513.180572
211	204	206	204	513.190521
208	205	204	207	513.195526
202	215	201	212	513.261077
206	211	203	209	513.271606
211	203	210	203	513.281066
221	195	218	198	513.306335
211	205	209	205	513.316223
208	209	210	205	513.386871
214	203	216	200	513.427215
197	190	197	184	513.487213
198	191	198	183	513.497283
197	191	196	185	513.502502
196	191	197	187	513.51239
207	182	206	179	513.52777
202	191	199	192	513.582916
204	190	200	191	513.588012
207	187	206	186	513.5979
208	187	206	186	513.602935
208	187	205	189	513.613037
195	199	192	206	513.633148
199	202	196	197	513.703674
198	203	195	199	513.708648
200	201	199	196	513.718658
198	207	200	203	513.773925
204	204	206	200	513.78421
215	192	218	189	513.799011
215	192	216	193	513.814117
208	203	211	200	513.824371
206	207	207	203	513.829345
216	197	218	198	513.879455
210	204	211	204	513.889556
206	209	208	208	513.899719
207	211	209	207	513.919891
213	202	217	202	513.929748
205	216	202	212	513.980285
212	208	211	206	513.990295
216	206	212	207	514.025482
207	213	204	217	514.035461
231	190	229	194	514.070678
222	200	221	201	514.085784
218	206	217	204	514.090728
210	212	212	209	514.095825
208	215	209	212	514.10086
217	203	221	203	514.125946
209	214	210	212	514.176391
217	204	222	204	514.196441
221	201	224	201	514.201354
218	206	217	207	514.226715
221	203	220	203	514.281951
220	204	218	205	514.286926
219	204	218	205	514.297027
221	206	220	202	514.307312
219	208	218	204	514.322143
218	208	217	205	514.332122
207	217	215	215	514.387695
213	208	221	210	514.407745
219	203	224	206	514.412658
220	201	226	204	514.42276
215	208	219	210	514.432769
209	215	211	217	514.442749
221	205	219	206	514.498107
224	203	221	203	514.533386
228	198	225	199	514.538635
230	197	226	199	514.548614
219	208	215	209	514.588836
222	203	220	206	514.593719
225	198	225	202	514.604064
224	199	224	203	514.613861
219	205	216	208	514.62384
216	211	212	212	514.634094
214	211	212	213	514.639129
213	211	212	212	514.704376
221	206	218	205	514.719512
221	204	220	204	514.724395
221	204	221	203	514.734558
219	205	217	207	514.744598
221	204	221	201	514.809997
220	206	217	205	514.820007
219	207	216	205	514.8304439999999
219	206	215	206	514.840209
219	206	216	205	514.850189
221	205	218	202	514.855285
221	205	217	203	514.860382
221	206	218	203	514.905853
217	208	215	210	514.915679
216	209	215	209	514.925903
224	202	223	203	514.955871
224	200	225	203	515.016265
222	201	225	203	515.026428
215	210	215	212	515.041351
215	211	214	212	515.051422
218	208	217	209	515.061401
221	205	220	205	515.066497
214	211	213	214	515.116851
217	210	216	210	515.121978
219	207	218	208	515.12677
224	200	224	204	515.136871
224	199	226	201	515.141906
224	201	225	200	515.146942
216	209	216	209	515.162231
218	204	220	207	515.19223
220	201	224	205	515.212371
217	205	219	208	515.222564
212	211	214	214	515.232666
214	209	218	210	515.242492
222	199	228	201	515.267669
221	200	228	204	515.272857
219	201	226	207	515.27777
213	208	221	211	515.287933
211	209	218	214	515.303039
216	207	224	208	515.31311
221	200	230	203	515.328063
218	204	229	203	515.338043
209	213	218	214	515.358276
214	208	222	209	515.373291
220	200	230	203	515.383514
209	195	217	197	515.443695
210	188	221	192	515.453735
201	191	212	197	515.479248
197	194	207	200	515.483917
195	196	205	201	515.494201
196	192	207	195	515.574523
215	169	228	175	515.594726
215	169	228	176	515.599731
207	177	219	185	515.609771
201	185	210	193	515.61975
194	190	204	200	515.629791
193	196	198	205	515.710449
192	196	199	205	515.715454
204	185	213	191	515.730377
208	181	217	187	515.74057
208	181	218	188	515.750488
204	184	217	188	515.805999
204	184	216	190	515.815887
199	190	210	196	515.830993
197	193	207	199	515.83612
195	194	208	200	515.846099
199	190	212	196	515.856079
192	204	208	201	516.172973
192	204	208	201	516.177947
193	204	208	201	516.183013
193	204	207	202	516.188049
195	204	210	199	516.198577
196	203	212	199	516.203186
198	201	213	198	516.213226
201	198	216	195	516.223236
196	204	207	207	516.258422
195	203	207	210	516.268554
195	202	208	211	516.273559
195	201	209	210	516.278808
196	200	209	210	516.28363
197	199	210	210	516.288665
198	197	210	210	516.293731
200	196	211	209	516.304229
193	201	207	215	516.353973
195	198	209	212	516.35968
198	193	214	210	516.374145
197	195	211	211	516.384216
195	197	209	213	516.394378
195	197	208	214	516.399627
124	122	138	140	516.424774
128	126	143	147	516.43457
136	140	153	165	516.454559
141	142	157	169	516.460266
151	152	170	178	516.474731
175	169	189	198	516.545166
181	169	197	202	516.555175
162	150	179	185	516.560546
169	155	184	189	516.56549
174	159	190	191	516.570343
182	167	198	202	516.585327
183	172	198	205	516.590545
176	170	188	198	516.650848
178	175	189	202	516.655914
184	179	196	204	516.665802
173	157	186	179	516.68103
183	158	196	178	516.686126
191	158	203	179	516.69107
200	161	210	184	516.701141
196	164	209	191	516.786834
194	174	208	199	516.79663
163	153	178	182	516.806945
168	159	184	188	516.811737
202	168	221	194	516.862243
199	172	219	197	516.867156
189	173	211	198	516.882446
191	173	214	199	516.887207
201	171	230	192	516.91751
199	170	217	189	516.987762
203	169	219	193	516.997863
194	164	204	191	517.023132
0	0	0	0	517.093414
0	0	0	0	517.098327
0	0	0	0	517.10852
0	0	0	0	517.11856
0	0	0	0	517.12857
0	0	0	0	517.133575
0	0	0	0	517.13861
0	0	0	0	517.143798
0	0	0	0	517.188903
0	0	0	0	517.209228
0	0	0	0	517.219085
0	0	0	0	517.234191
0	0	0	0	517.244445
0	0	0	0	517.279388
0	0	0	0	517.289581
0	0	0	0	517.309539
0	0	0	0	517.319793
0	0	0	0	517.380035
0	0	0	0	517.385223
0	0	0	0	517.390075
0	0	0	0	517.395202
0	0	0	0	517.405517
0	0	0	0	517.420288
0	0	0	0	517.425231
0	0	0	0	517.430297
0	0	0	0	517.486083
0	0	0	0	517.495758
0	0	0	0	517.505737
0	0	0	0	517.516204
0	0	0	0	517.520843
0	0	0	0	517.576202
0	0	0	0	517.586486
0	0	0	0	517.59143
0	0	0	0	517.596343
0	0	0	0	517.606536
0	0	0	0	517.611541
0	0	0	0	517.621368
0	0	0	0	517.626464
0	0	0	0	517.681762
0	0	0	0	517.687042
0	0	0	0	517.697052
0	0	0	0	517.712005
0	0	0	0	517.716979
0	0	0	0	517.732269
0	0	0	0	517.782348
0	0	0	0	517.79251
0	0	0	0	517.797637
0	0	0	0	517.812561
0	0	0	0	517.817626
0	0	0	0	517.822662
0	0	0	0	517.827789
0	0	0	0	517.842773
0	0	0	0	517.857849
0	0	0	0	517.862976
0	0	0	0	517.86795
0	0	0	0	517.882965
0	0	0	0	517.888183
0	0	0	0	517.898071
0	0	0	0	517.963409
0	0	0	0	517.968688
0	0	0	0	517.978546
0	0	0	0	517.988677
0	0	0	0	518.003692
0	0	0	0	518.008819
0	0	0	0	518.013793
0	0	0	0	518.069122
0	0	0	0	518.074035
0	0	0	0	518.079193
0	0	0	0	518.084075
0	0	0	0	518.089477
0	0	0	0	518.104217
0	0	0	0	518.164672
0	0	0	0	518.169769
0	0	0	0	518.174682
0	0	0	0	518.195007
0	0	0	0	518.199859
0	0	0	0	518.220123
0	0	0	0	518.280303
0	0	0	0	518.290496
0	0	0	0	518.300384
0	0	0	0	518.310485
0	0	0	0	518.315673
0	0	0	0	518.386047
0	0	0	0	518.395904
0	0	0	0	518.406066
0	0	0	0	518.416259
0	0	0	0	518.426605
0	0	0	0	518.471466
0	0	0	0	518.476348
0	0	0	0	518.491638
0	0	0	0	518.496582
0	0	0	0	518.501647
0	0	0	0	518.526672
0	0	0	0	518.556854
0	0	0	0	518.572113
0	0	0	0	518.582153
0	0	0	0	518.642547
0	0	0	0	518.662597
0	0	0	0	518.677703
0	0	0	0	518.682739
0	0	0	0	518.702728
0	0	0	0	518.71289
0	0	0	0	518.727874
0	0	0	0	518.748077
0	0	0	0	518.763122
0	0	0	0	518.778289
0	0	0	0	518.793395
0	0	0	0	518.798431
0	0	0	0	518.858764
0	0	0	0	518.863647
0	0	0	0	518.874053
0	0	0	0	518.898864
0	0	0	0	518.904052
0	0	0	0	518.979339
0	0	0	0	518.984405
0	0	0	0	518.99945
0	0	0	0	519.00473
0	0	0	0	519.019683
0	0	0	0	519.024627
0	0	0	0	519.070098
0	0	0	0	519.074951
0	0	0	0	519.089935
0	0	0	0	519.095184
0	0	0	0	519.105163
0	0	0	0	519.110076
0	0	0	0	519.185577
0	0	0	0	519.210723
0	0	0	0	519.220764
0	0	0	0	519.271026
0	0	0	0	519.276123
0	0	0	0	519.286071
0	0	0	0	519.301269
0	0	0	0	519.31137
0	0	0	0	519.321441
0	0	0	0	519.381683
0	0	0	0	519.391967
0	0	0	0	519.401916
0	0	0	0	519.422119
0	0	0	0	519.427215
0	0	0	0	519.492492
0	0	0	0	519.502502
0	0	0	0	519.507476
0	0	0	0	519.51239
0	0	0	0	519.517517
0	0	0	0	519.527526
0	0	0	0	519.532592
0	0	0	0	519.582885
0	0	0	0	519.602996
0	0	0	0	519.607971
0	0	0	0	519.618347
0	0	0	0	519.668457
0	0	0	0	519.678466
0	0	0	0	519.698699
0	0	0	0	519.703613
0	0	0	0	519.708709
0	0	0	0	519.779296
0	0	0	0	519.78421
0	0	0	0	519.7991939999999
0	0	0	0	519.8143
0	0	0	0	519.824371
0	0	0	0	519.834289
0	0	0	0	519.919738
0	0	0	0	519.924896
0	0	0	0	519.929962
0	0	0	0	519.945251
0	0	0	0	519.955078
0	0	0	0	519.960174
0	0	0	0	520.035522
0	0	0	0	520.045745
0	0	0	0	520.050659
0	0	0	0	520.055694
0	0	0	0	520.061035
0	0	0	0	520.07077
0	0	0	0	520.105987
0	0	0	0	520.115997
0	0	0	0	520.126037
0	0	0	0	520.136138
0	0	0	0	520.151245
0	0	0	0	520.161254
0	0	0	0	520.206665
0	0	0	0	520.2117
0	0	0	0	520.231781
0	0	0	0	520.236877
0	0	0	0	520.241882
0	0	0	0	520.246765
0	0	0	0	520.256744
0	0	0	0	520.307281
0	0	0	0	520.322174
0	0	0	0	520.32727
0	0	0	0	520.332305
0	0	0	0	520.347625
0	0	0	0	520.407806
0	0	0	0	520.422912
0	0	0	0	520.447967
0	0	0	0	520.538513
0	0	0	0	520.54367
0	0	0	0	520.553558
0	0	0	0	520.563598
0	0	0	0	520.573974
0	0	0	0	520.583862
0	0	0	0	520.59375
0	0	0	0	520.644042
0	0	0	0	520.654205
0	0	0	0	520.664611
0	0	0	0	520.674316
0	0	0	0	520.679229
0	0	0	0	520.6893
0	0	0	0	520.699523
0	0	0	0	520.744903
0	0	0	0	520.749816
0	0	0	0	520.77481
0	0	0	0	520.779876
0	0	0	0	520.789916
0	0	0	0	520.795104
0	0	0	0	520.799987
0	0	0	0	520.845275
0	0	0	0	520.870391
0	0	0	0	520.875427
