12	107	-26	507.31604
11	106	-26	507.331207
11	106	-28	507.33612
11	106	-25	507.346405
11	106	-25	507.35134800000003
12	106	-27	507.366516
11	106	-26	507.39144799999997
12	105	-26	507.406585
10	106	-26	507.432281
13	107	-27	507.44680700000004
9	105	-25	507.481994
11	106	-27	507.48699899999997
11	105	-26	507.49722199999997
10	106	-25	507.547576
11	105	-27	507.557464
11	106	-25	507.58258
11	106	-25	507.60272199999997
11	107	-26	507.612792
104	136	4	507.718505
30	118	43	507.728515
18	165	-64	507.758819
-26	125	-230	507.763671
8	122	34	507.813903
26	30	112	507.819213
-166	115	-174	507.829711
-24	102	-129	507.83917199999996
91	172	23	507.849243
54	36	165	507.859313
-26	92	-29	507.929687
26	71	-26	507.944885
-6	129	-56	507.954864
9	111	-64	507.964874
8	111	11	507.974853
-5	123	-44	508.075531
16	116	-9	508.085571
14	112	-7	508.11105299999997
16	104	-14	508.166015
24	130	-28	508.171081
19	141	-70	508.186096
7	94	17	508.20120199999997
-6	128	-59	508.206298
32	129	34	508.221435
-11	54	-36	508.29675199999997
50	100	-15	508.301849
-6	142	-17	508.312225
7	88	-5	508.326965
-35	57	-192	508.377441
-98	231	54	508.392517
-72	79	64	508.397369
9	30	28	508.402496
-7	70	-207	508.407623
86	161	-10	508.41751
-8	46	215	508.42752
-69	99	-200	508.4328
-88	58	156	508.482971
197	79	-105	508.498046
-89	159	163	508.508087
-95	26	92	508.513305
140	-9	-176	508.52313200000003
179	195	91	508.528167
-117	117	105	508.538452
-85	77	205	508.59378
42	258	105	508.613739
-141	167	130	508.61868200000004
-57	43	-67	508.623687
171	23	-91	508.634124
121	46	-149	508.714447
-49	220	145	508.72436500000003
-152	156	21	508.72937
-69	19	-249	508.73458800000003
203	83	61	508.74453700000004
-77	76	-89	508.759613
-134	118	-111	508.840057
-72	14	-317	508.87023899999997
222	147	164	508.88031
8	3	-202	508.950683
139	86	-55	508.95584099999996
-109	173	93	508.96585
-66	89	-137	508.970825
-171	196	0	508.990966
44	25	-179	509.001037
89	62	-72	509.056365
199	184	185	509.061706
62	-6	24	509.096557
-127	104	-55	509.16195600000003
87	158	44	509.177032
-82	155	-79	509.182006
173	65	31	509.192199
3	197	49	509.202209
-88	161	-13	509.207305
138	207	10	509.262512
-165	196	-107	509.272613
240	190	193	509.287994
-217	126	-145	509.337982
-29	56	-82	509.34301700000003
132	-74	-85	509.368133
71	248	186	509.378173
133	81	47	509.39328
224	164	108	509.43872
153	262	220	509.45874000000003
213	128	210	509.47891200000004
131	199	205	509.539123
87	125	158	509.559387
-291	115	-152	509.589447
406	20	109	509.594421
-153	158	-96	509.664886
16	76	37	509.669891
-85	271	22	509.680267
-94	293	-269	509.700103
195	1	137	509.765716
-135	180	-101	509.775756
176	9	195	509.785614
-191	128	-149	509.851043
-134	205	-170	509.86602700000003
150	30	187	509.87622
265	73	167	509.891296
113	114	-52	509.896209
-218	37	-179	509.971832
251	143	164	509.981719
-233	0	-134	509.991851
131	201	-126	510.002075
-136	74	-61	510.077362
86	237	-146	510.087402
-246	60	-283	510.107421
-249	266	-276	510.122741
-198	130	-214	510.172912
159	36	267	510.198028
-147	35	-176	510.208068
-128	361	-357	510.268524
56	201	-242	510.288482
-51	240	-171	510.298828
221	80	230	510.323852
-122	130	96	510.38406299999997
-201	102	-113	510.399291
-37	260	-283	510.409515
-254	163	-303	510.459716
351	-12	171	510.469635
10	-8	28	510.47970499999997
-5	45	-240	510.504913
26	-18	122	510.565338
-129	397	-472	510.570312
-298	363	-311	510.585418
50	482	-323	510.600494
222	-85	255	510.610473
-4	335	-326	510.615631
-193	296	-6	510.65072599999996
-201	210	199	510.665893
-2	32	-124	510.670928
-344	488	-168	510.691131
30	583	109	510.706115
585	434	395	510.761413
456	167	-205	510.766632
546	671	179	510.78671199999997
-149	128	-168	510.852172
-90	83	285	511.79229699999996
67	19	-106	511.797485
-44	93	325	511.807403
41	128	-278	511.84262
35	-13	-65	511.84765600000003
-16	43	145	511.85281299999997
-55	161	50	511.862915
5	-8	-364	511.872802
-31	145	221	511.877807
80	17	-339	511.88784699999997
-177	136	174	511.923065
60	63	83	511.933349
-125	164	285	511.938201
-136	124	115	511.953277
-51	26	-268	511.958312
-78	304	-385	511.968322
57	-25	63	511.978515
299	180	183	512.01889
188	6	107	512.033782
-20	156	147	512.043853
-184	79	22	512.154418
-111	335	-329	512.16452
-42	131	96	512.184753
12	-6	-85	512.204772
-21	103	-454	512.285339
-32	120	-163	512.290252
-171	-52	-347	512.315399
-108	23	-545	512.330444
-112	-80	-429	512.400878
47	423	-424	512.405914
-292	-36	-642	512.416259
-139	38	-579	512.43106
-162	-9	-480	512.491455
104	236	366	512.51181
45	283	-551	512.521575
-155	10	-243	512.56192
-14	134	-242	512.566864
16	156	-126	512.577392
71	341	-335	512.582214
-42	138	-32	512.637237
32	119	-300	512.642517
105	25	434	512.647705
78	310	-386	512.657562
149	159	551	512.677673
-154	-38	-500	512.757965
-28	-30	-630	512.77301
25	122	441	512.783386
12	404	-24	512.808441
36	78	207	512.858764
99	282	114	512.868713
186	-4	219	512.87384
56	411	276	512.883758
-27	-73	419	512.888763
62	244	415	512.959106
85	371	-712	512.96936
54	354	604	512.974212
-1	186	-854	512.984619
40	-151	80	512.994445
72	-120	-307	513.054687
-14	39	716	513.06488
-35	98	502	513.079925
17	-20	732	513.095001
-70	427	34	513.105102
-89	53	-102	513.155426
17	122	849	513.180572
-51	231	-595	513.190521
221	227	702	513.195526
-70	-15	-279	513.261077
104	-3	245	513.271606
231	131	-127	513.281066
43	133	-298	513.306335
98	4	414	513.316223
88	212	79	513.386871
-44	-11	-807	513.427215
-68	481	-723	513.487213
-53	-174	-339	513.497283
-69	415	-624	513.502502
-59	-138	-681	513.51239
-182	-195	-760	513.52777
150	157	1145	513.582916
-134	-122	-658	513.588012
104	43	1075	513.5979
-106	-46	-580	513.602935
57	-30	929	513.613037
-166	-101	-338	513.633148
185	117	263	513.703674
-7	122	-34	513.708648
209	206	20	513.718658
-64	102	-253	513.773925
167	72	258	513.78421
14	-76	443	513.799011
101	0	665	513.814117
-20	228	-146	513.824371
61	44	781	513.829345
-86	47	-897	513.879455
18	-156	886	513.889556
84	512	561	513.899719
-38	-88	192	513.919891
201	332	504	513.929748
-117	-58	-211	513.980285
-89	165	394	513.990295
-268	55	-566	514.025482
-105	-25	591	514.035461
-120	106	-295	514.070678
-11	182	-158	514.085784
80	0	365	514.090728
5	10	156	514.095825
143	303	-309	514.10086
79	28	32	514.125946
-7	171	-395	514.176391
7	87	389	514.196441
58	-21	-220	514.201354
44	201	565	514.226715
50	380	478	514.281951
139	-216	151	514.286926
276	481	578	514.297027
-2	109	-696	514.307312
86	242	-450	514.322143
107	-91	-416	514.332122
11	-59	320	514.387695
-42	164	-440	514.407745
-22	216	156	514.412658
-53	323	-384	514.42276
-93	-23	65	514.432769
-56	285	415	514.442749
-162	353	57	514.498107
-21	267	109	514.533386
-87	255	-305	514.538635
89	318	56	514.548614
-75	374	426	514.588836
153	29	-240	514.593719
-3	232	502	514.604064
-171	329	-300	514.613861
-40	118	-247	514.62384
203	260	409	514.634094
86	267	-510	514.639129
97	410	334	514.704376
182	217	348	514.719512
184	15	-435	514.724395
-14	106	484	514.734558
-18	551	-109	514.744598
51	-126	17	514.809997
-13	435	123	514.820007
-107	298	-191	514.8304439999999
154	55	-81	514.840209
-142	267	96	514.850189
53	109	-88	514.855285
-1	287	-82	514.860382
-170	256	68	514.905853
173	76	-288	514.915679
-3	98	184	514.925903
91	74	-155	514.955871
200	-86	-165	515.016265
-82	161	66	515.026428
15	226	-67	515.041351
-141	243	56	515.051422
193	115	-163	515.061401
-109	401	-130	515.066497
60	-31	86	515.116851
-67	195	-112	515.121978
-90	99	-171	515.12677
-23	329	-151	515.136871
4	72	34	515.141906
151	-10	28	515.146942
141	22	115	515.162231
109	-73	25	515.19223
-181	128	-12	515.212371
42	238	-95	515.222564
223	-11	-25	515.232666
-139	60	-13	515.242492
-132	-43	-39	515.267669
18	57	-136	515.272857
350	104	75	515.27777
-149	5	-128	515.287933
147	186	-282	515.303039
-107	-64	2	515.31311
-36	73	-124	515.328063
196	67	174	515.338043
-37	165	-253	515.358276
-113	92	-414	515.373291
62	42	4	515.383514
24	130	-34	515.443695
50	1	103	515.453735
-4	-79	-360	515.479248
-36	136	338	515.483917
7	-13	-520	515.494201
7	236	568	515.574523
-18	-299	-111	515.594726
-151	133	-892	515.599731
62	-100	-43	515.609771
-153	153	1045	515.61975
-49	353	-985	515.629791
7	311	30	515.710449
-148	197	-121	515.715454
-72	321	-215	515.730377
-7	222	-162	515.74057
103	-42	-41	515.750488
-2	233	-6	515.805999
13	242	-97	515.815887
41	289	-14	515.830993
-63	85	153	515.83612
172	263	-55	515.846099
19	-92	-66	515.856079
31	211	-521	516.172973
68	347	391	516.177947
120	29	168	516.183013
159	470	-577	516.188049
6	-107	176	516.198577
144	415	-588	516.203186
-10	-139	68	516.213226
56	335	403	516.223236
-252	-185	-100	516.258422
-53	110	403	516.268554
-194	-69	-134	516.273559
-197	42	-153	516.278808
-203	-84	390	516.28363
-172	3	-369	516.288665
-112	186	-102	516.293731
-291	-84	-261	516.304229
-237	147	53	516.353973
-129	-200	192	516.35968
-78	-98	234	516.374145
-151	204	-44	516.384216
-192	-79	56	516.394378
-285	79	30	516.399627
-163	-19	-29	516.424774
-27	-79	75	516.43457
-37	-261	296	516.454559
-269	-215	-255	516.460266
-203	-239	-244	516.474731
-303	-392	-106	516.545166
-82	246	92	516.555175
-25	-148	-292	516.560546
-119	-42	-82	516.56549
-284	59	181	516.570343
-41	233	23	516.585327
-302	-154	-36	516.590545
134	182	-441	516.650848
-66	370	-191	516.655914
71	1	-218	516.665802
123	-29	-244	516.68103
-37	350	-469	516.686126
-16	385	205	516.69107
-11	323	-319	516.701141
-111	4	-441	516.786834
-19	-50	499	516.79663
163	331	-123	516.806945
15	-42	470	516.811737
-67	-38	-275	516.862243
233	127	-57	516.867156
338	101	121	516.882446
294	22	-82	516.887207
311	-222	45	516.91751
30	184	-344	516.987762
-221	68	162	516.997863
-168	469	-24	517.023132
-621	-995	212	517.093414
281	-847	859	517.098327
828	834	-186	517.10852
1618	739	-247	517.11856
118	1672	239	517.12857
-383	2096	-29	517.133575
-62	1326	-61	517.13861
17	432	-64	517.143798
379	310	55	517.188903
-9	335	-68	517.209228
101	255	-20	517.219085
-67	-28	-14	517.234191
31	119	-18	517.244445
-5	71	-16	517.279388
41	87	9	517.289581
-4	90	-55	517.309539
19	119	-25	517.319793
24	92	-11	517.380035
4	99	-23	517.385223
20	99	-34	517.390075
-5	119	-36	517.395202
-8	134	-25	517.405517
12	92	-20	517.420288
15	68	13	517.425231
-1	87	-49	517.430297
14	92	-46	517.486083
-18	112	-9	517.495758
23	138	-78	517.505737
22	78	29	517.516204
25	142	-23	517.520843
14	90	-9	517.576202
2	114	-38	517.586486
23	96	-9	517.59143
-10	109	-60	517.596343
13	122	-13	517.606536
1	92	-22	517.611541
7	131	-41	517.621368
15	92	-12	517.626464
3	107	-29	517.681762
24	93	-31	517.687042
0	85	-32	517.697052
-1	89	-13	517.712005
15	115	-31	517.716979
11	117	-21	517.732269
7	104	-24	517.782348
16	105	-26	517.79251
10	102	-22	517.797637
17	112	-27	517.812561
11	105	-20	517.817626
5	102	-22	517.822662
10	106	-32	517.827789
8	104	-22	517.842773
15	103	-25	517.857849
10	104	-24	517.862976
10	103	-23	517.86795
12	106	-27	517.882965
12	105	-24	517.888183
11	103	-27	517.898071
12	105	-24	517.963409
12	106	-25	517.968688
12	106	-25	517.978546
11	105	-26	517.988677
12	103	-27	518.003692
12	104	-27	518.008819
13	103	-25	518.013793
11	104	-24	518.069122
12	103	-26	518.074035
12	105	-27	518.079193
12	105	-26	518.084075
11	102	-26	518.089477
12	104	-27	518.104217
11	105	-26	518.164672
12	105	-24	518.169769
11	105	-25	518.174682
11	104	-26	518.195007
12	105	-27	518.199859
11	104	-25	518.220123
12	106	-25	518.280303
10	105	-25	518.290496
11	104	-26	518.300384
11	105	-25	518.310485
11	105	-25	518.315673
10	105	-27	518.386047
11	104	-25	518.395904
11	105	-26	518.406066
11	104	-25	518.416259
10	106	-26	518.426605
10	103	-26	518.471466
11	105	-26	518.476348
12	105	-25	518.491638
11	106	-25	518.496582
11	105	-26	518.501647
13	105	-26	518.526672
10	105	-26	518.556854
11	103	-25	518.572113
11	103	-27	518.582153
13	104	-27	518.642547
12	103	-26	518.662597
9	103	-26	518.677703
12	103	-27	518.682739
11	105	-26	518.702728
11	104	-26	518.71289
11	103	-27	518.727874
11	105	-25	518.748077
11	104	-26	518.763122
11	104	-25	518.778289
12	103	-25	518.793395
11	105	-26	518.798431
11	105	-26	518.858764
11	105	-25	518.863647
11	105	-25	518.874053
12	105	-27	518.898864
10	102	-28	518.904052
10	104	-25	518.979339
12	105	-25	518.984405
11	106	-27	518.99945
11	103	-27	519.00473
11	104	-25	519.019683
10	104	-26	519.024627
10	104	-27	519.070098
10	106	-25	519.074951
12	104	-26	519.089935
12	106	-26	519.095184
12	105	-26	519.105163
12	106	-26	519.110076
10	104	-25	519.185577
10	104	-27	519.210723
12	104	-26	519.220764
12	105	-27	519.271026
11	103	-27	519.276123
12	108	-25	519.286071
12	103	-25	519.301269
10	103	-25	519.31137
10	106	-26	519.321441
11	103	-25	519.381683
12	105	-24	519.391967
13	105	-26	519.401916
11	106	-27	519.422119
12	104	-24	519.427215
11	105	-25	519.492492
11	102	-26	519.502502
10	103	-24	519.507476
11	104	-25	519.51239
12	105	-25	519.517517
10	104	-25	519.527526
11	101	-24	519.532592
11	105	-25	519.582885
12	104	-27	519.602996
12	106	-24	519.607971
10	105	-25	519.618347
11	105	-27	519.668457
11	106	-25	519.678466
11	105	-27	519.698699
10	102	-25	519.703613
13	104	-25	519.708709
13	104	-25	519.779296
11	104	-26	519.78421
10	103	-23	519.7991939999999
10	105	-22	519.8143
10	106	-27	519.824371
11	104	-27	519.834289
13	104	-26	519.919738
10	106	-26	519.924896
12	104	-25	519.929962
11	104	-26	519.945251
11	104	-24	519.955078
10	104	-25	519.960174
10	105	-25	520.035522
13	105	-24	520.045745
11	105	-26	520.050659
11	105	-27	520.055694
11	105	-25	520.061035
11	107	-26	520.07077
11	104	-26	520.105987
11	105	-28	520.115997
11	104	-25	520.126037
11	104	-28	520.136138
11	104	-25	520.151245
10	103	-26	520.161254
12	105	-27	520.206665
11	105	-25	520.2117
11	105	-26	520.231781
12	105	-26	520.236877
11	104	-26	520.241882
12	105	-27	520.246765
12	107	-25	520.256744
11	104	-25	520.307281
12	103	-27	520.322174
11	105	-26	520.32727
11	104	-25	520.332305
11	103	-26	520.347625
11	106	-26	520.407806
13	104	-25	520.422912
12	106	-28	520.447967
13	104	-28	520.538513
12	106	-25	520.54367
11	102	-26	520.553558
12	105	-26	520.563598
12	104	-24	520.573974
10	106	-24	520.583862
12	103	-24	520.59375
12	105	-25	520.644042
10	103	-27	520.654205
11	106	-26	520.664611
12	103	-27	520.674316
12	106	-25	520.679229
11	105	-26	520.6893
12	104	-25	520.699523
11	104	-27	520.744903
12	104	-26	520.749816
10	104	-25	520.77481
12	105	-25	520.779876
11	106	-25	520.789916
11	104	-25	520.795104
12	104	-26	520.799987
13	106	-25	520.845275
10	105	-26	520.870391
11	104	-26	520.875427
