2084	2044	2532	1226.796447
2064	2036	2544	1226.811645
2072	2028	2536	1226.821685
2080	2052	2536	1227.012725
2076	2048	2536	1227.017639
2076	2036	2540	1227.0225209999999
2064	2040	2548	1227.027679
2076	2032	2536	1227.037536
2072	2040	2540	1227.052825
2068	2032	2544	1227.0578
2068	2036	2540	1227.067962
2080	2040	2536	1227.072845
2072	2048	2540	1227.082824
2080	2044	2536	1227.108032
2072	2040	2548	1227.118011
2064	2032	2548	1227.123107
2084	2044	2536	1227.1334219999999
2068	2036	2536	1227.143249
2068	2036	2548	1227.153137
2064	2028	2540	1227.158294
2080	2036	2536	1227.163421
2076	2044	2536	1227.173461
2068	2040	2548	1227.183319
2064	2036	2540	1227.188385
2084	2048	2532	1227.198608
2072	2036	2544	1227.208709
2064	2036	2540	1227.218627
2076	2052	2536	1227.23352
2064	2028	2548	1227.243682
2084	2044	2536	1227.259063
2084	2044	2532	1227.288879
2080	2048	2536	1227.294158
2068	2036	2540	1227.2989499999999
2068	2032	2544	1227.304016
2064	2040	2544	1227.30899
2084	2040	2532	1227.319183
2084	2056	2536	1227.324279
2072	2032	2536	1227.344146
2080	2036	2532	1227.349151
2076	2048	2540	1227.359344
2072	2048	2536	1227.389617
2076	2032	2552	1227.394348
2080	2036	2536	1227.409423
2072	2032	2548	1227.4247129999999
2072	2032	2548	1227.429565
2076	2036	2540	1227.4395749999999
2072	2040	2548	1227.455017
2068	2028	2548	1227.459716
2068	2036	2544	1227.464752
2072	2032	2540	1227.469757
2084	2044	2532	1227.474731
2068	2036	2540	1227.484832
2068	2032	2548	1227.48999
2076	2040	2536	1227.5
2060	2032	2544	1227.520141
2076	2044	2536	1227.595397
2080	2040	2532	1227.600463
2076	2044	2536	1227.605438
2068	2040	2548	1227.610504
2064	2024	2544	1227.615509
2064	2040	2544	1227.640563
2068	2032	2540	1227.650787
2076	2048	2536	1227.655883
2080	2044	2532	1227.660705
2068	2040	2544	1227.7008660000001
2064	2032	2544	1227.705932
2068	2036	2540	1227.710968
2072	2044	2536	1227.716125
2080	2040	2532	1227.7210989999999
2064	2044	2544	1227.730957
2072	2036	2544	1227.74121
2072	2040	2540	1227.791351
2072	2028	2544	1227.80133
2072	2048	2544	1227.821533
2056	2032	2540	1227.826507
2072	2044	2532	1227.841522
2076	2040	2532	1227.84671
2076	2048	2536	1227.881958
2064	2040	2544	1227.886779
2072	2040	2540	1227.897338
2076	2036	2532	1227.906921
2072	2048	2540	1227.912017
2072	2036	2540	1227.926879
2076	2052	2532	1227.931945
2068	2044	2544	1227.947174
2072	2032	2540	1227.957122
2072	2048	2536	1227.962219
2080	2036	2532	1227.967224
2060	2024	2544	1227.98236
2076	2044	2540	1227.992248
2076	2044	2532	1228.027496
2088	2044	2536	1228.032501
2072	2056	2544	1228.037445
2056	2024	2548	1228.042633
2068	2032	2540	1228.0476370000001
2080	2040	2532	1228.062652
2072	2048	2540	1228.067626
2056	2032	2540	1228.072631
2064	2016	2540	1228.077819
2080	2048	2532	1228.087677
2080	2032	2532	1228.092773
2076	2048	2536	1228.117919
2064	2024	2544	1228.138092
2076	2048	2536	1228.148071
2080	2044	2532	1228.152984
2068	2040	2544	1228.1631459999999
2080	2044	2532	1228.1784969999999
2080	2044	2524	1228.183258
2056	2028	2536	1228.198242
2076	2044	2532	1228.208831
2080	2044	2528	1228.213378
2068	2044	2540	1228.223632
2068	2036	2540	1228.233428
2080	2048	2536	1228.238586
2076	2040	2532	1228.243469
2084	2044	2536	1228.2485649999999
2072	2048	2544	1228.253601
2060	2032	2544	1228.258697
2076	2048	2532	1228.273742
2068	2044	2536	1228.283782
2060	2036	2544	1228.288726
2068	2024	2540	1228.293731
2076	2052	2532	1228.304016
2080	2044	2536	1228.308807
2076	2036	2540	1228.3288870000001
2080	2048	2532	1228.339172
2080	2040	2540	1228.344055
2064	2036	2544	1228.353973
2080	2040	2532	1228.363952
2056	2024	2540	1228.384185
2080	2044	2540	1228.389251
2076	2040	2528	1228.3992
2080	2048	2536	1228.404357
2056	2024	2536	1228.414215
2064	2036	2540	1228.439422
2068	2032	2540	1228.449462
2080	2048	2532	1228.454498
2076	2040	2540	1228.514801
2080	2048	2532	1228.519805
2076	2044	2536	1228.524749
2064	2032	2548	1228.535034
2060	2024	2540	1228.539978
2064	2024	2540	1228.570037
2088	2056	2536	1228.580169
2080	2036	2532	1228.5851440000001
2072	2036	2536	1228.665679
2076	2040	2528	1228.675537
2072	2036	2544	1228.685546
2060	2020	2544	1228.690521
2088	2048	2536	1228.700775
2072	2044	2536	1228.710723
2060	2028	2544	1228.720672
2068	2032	2540	1228.725738
2080	2044	2540	1228.730987
2076	2052	2532	1228.741027
2072	2036	2544	1228.7459410000001
2060	2016	2544	1228.750854
2080	2048	2532	1228.771087
2080	2044	2544	1228.776
2064	2016	2548	1228.781127
2084	2060	2540	1228.791076
2072	2036	2532	1228.801116
2072	2052	2548	1228.806152
2068	2028	2548	1228.811279
2080	2036	2532	1228.831268
2072	2044	2540	1228.836242
2064	2024	2540	1228.846313
2072	2044	2536	1228.851318
2080	2044	2528	1228.861938
2064	2028	2544	1228.871551
2076	2048	2536	1228.881469
2080	2044	2536	1228.8865660000001
2076	2052	2536	1228.896575
2064	2036	2544	1228.901733
2068	2044	2540	1228.911682
2080	2032	2532	1228.9219659999999
2076	2048	2536	1228.926727
2064	2012	2544	1228.936798
2076	2060	2536	1228.946807
2088	2040	2536	1228.951904
2064	2020	2548	1228.966918
2068	2028	2544	1228.971984
2084	2044	2536	1228.982177
2076	2048	2540	1229.00711
2080	2044	2536	1229.01712
2072	2036	2544	1229.022552
2060	2024	2548	1229.027221
2064	2020	2540	1229.032257
2076	2044	2540	1229.067474
2072	2040	2540	1229.08258
2088	2052	2536	1229.102691
2072	2040	2544	1229.11264
2060	2024	2544	1229.122589
2088	2052	2536	1229.132843
2084	2044	2532	1229.137695
2064	2032	2544	1229.1479180000001
2064	2024	2544	1229.152954
2072	2032	2540	1229.157745
2088	2052	2532	1229.167877
2076	2044	2540	1229.172851
2080	2060	2532	1229.198059
2064	2028	2544	1229.208129
2076	2032	2544	1229.218231
2084	2048	2532	1229.22821
2068	2032	2548	1229.238128
2088	2048	2536	1229.288391
2064	2020	2544	1229.338653
2092	2064	2536	1229.348907
2068	2044	2536	1229.358795
2064	2020	2540	1229.368743
2072	2040	2540	1229.373992
2080	2052	2536	1229.379028
2088	2056	2540	1229.409027
2072	2044	2536	1229.419158
2072	2044	2536	1229.449127
2064	2024	2544	1229.464355
2076	2052	2540	1229.46936
2064	2040	2548	1229.484405
2060	2024	2548	1229.48944
2084	2052	2532	1229.504852
2060	2012	2536	1229.554779
2088	2052	2536	1229.564819
2092	2064	2540	1229.594848
2084	2040	2540	1229.599914
2064	2040	2540	1229.620056
2088	2044	2532	1229.6300959999999
2064	2040	2544	1229.640258
2088	2040	2536	1229.660156
2068	2040	2544	1229.670349
2096	2044	2536	1229.690307
2068	2044	2540	1229.700408
2076	2056	2536	1229.7155149999999
2076	2036	2536	1229.725524
2092	2052	2536	1229.750701
2068	2028	2540	1229.770874
2072	2044	2536	1229.775726
2064	2044	2544	1229.790924
2064	2024	2544	1229.795989
2068	2044	2536	1229.80606
2064	2016	2540	1229.831085
2068	2048	2536	1229.836212
2084	2052	2536	1229.841033
2088	2048	2532	1229.84616
2072	2048	2540	1229.8510430000001
2064	2020	2544	1229.861206
2072	2016	2544	1229.891296
2096	2052	2532	1229.906494
2076	2024	2544	1229.921417
2072	2048	2536	1229.931549
2088	2056	2536	1229.9368279999999
2072	2044	2540	1229.941558
2056	2032	2544	1229.946716
2068	2016	2544	1229.951568
2072	2052	2536	1229.961608
2076	2044	2532	1229.971832
2064	2016	2540	1229.9817189999999
2064	2020	2536	1229.986846
2088	2056	2536	1229.996887
2080	2044	2536	1230.001953
2064	2040	2544	1230.0068959999999
2064	2020	2540	1230.016845
2068	2044	2540	1230.021972
2084	2044	2540	1230.032196
2060	2028	2548	1230.0420530000001
2072	2040	2540	1230.052062
2084	2048	2536	1230.062164
2064	2024	2548	1230.072509
2072	2040	2540	1230.082214
2080	2060	2540	1230.087341
2072	2036	2540	1230.097442
2068	2036	2548	1230.102325
2084	2048	2536	1230.122406
2076	2056	2536	1230.147857
2088	2060	2536	1230.152801
2072	2032	2540	1230.1575619999999
2068	2028	2548	1230.167694
2084	2060	2536	1230.182708
2060	2028	2544	1230.193054
2064	2020	2544	1230.1979059999999
2080	2056	2536	1230.212799
2076	2044	2540	1230.217987
2064	2032	2544	1230.222808
2072	2024	2536	1230.233001
2076	2052	2536	1230.238006
2080	2044	2536	1230.248107
2084	2056	2536	1230.273101
2084	2048	2540	1230.278167
2060	2040	2544	1230.283203
2064	2024	2544	1230.2881459999999
2076	2024	2544	1230.293334
2068	2040	2536	1230.298248
2080	2056	2536	1230.303283
2068	2044	2540	1230.313446
2056	2020	2544	1230.318298
2076	2044	2540	1230.328521
2072	2056	2536	1230.333465
2088	2048	2540	1230.338409
2060	2028	2544	1230.348602
2068	2016	2544	1230.353485
2076	2036	2540	1230.358673
2072	2044	2544	1230.373535
2060	2036	2544	1230.378692
2076	2032	2540	1230.388977
2084	2052	2540	1230.398773
2060	2036	2544	1230.408782
2068	2020	2544	1230.413787
2068	2028	2540	1230.418792
2080	2060	2536	1230.429046
2076	2040	2540	1230.433898
2072	2020	2540	1230.448913
2084	2064	2540	1230.459136
2060	2032	2544	1230.469116
2084	2056	2540	1230.494262
2072	2040	2540	1230.514282
2072	2024	2544	1230.539398
2072	2040	2540	1230.5444029999999
2084	2052	2536	1230.554626
2068	2048	2540	1230.559539
2068	2040	2540	1230.5899650000001
2068	2036	2540	1230.604675
2092	2052	2540	1230.614654
2072	2040	2540	1230.619934
2068	2020	2544	1230.690155
2080	2052	2536	1230.705169
2076	2016	2544	1230.815826
2072	2060	2532	1230.825775
2076	2036	2540	1230.835876
2056	2032	2540	1230.840759
2072	2016	2544	1230.845947
2076	2064	2532	1230.855865
2084	2052	2540	1230.860961
2076	2028	2540	1230.866027
2060	2040	2540	1230.871032
2072	2028	2544	1230.876037
2080	2020	2540	1230.881225
2080	2032	2540	1230.8961180000001
2080	2068	2536	1230.9212029999999
2072	2060	2536	1230.951477
2064	2036	2540	1230.961395
2076	2020	2544	1230.971405
2076	2064	2536	1230.981597
2084	2044	2540	1230.98648
2060	2036	2540	1230.996643
2080	2020	2548	1231.001556
2076	2068	2532	1231.0118400000001
2064	2032	2540	1231.021759
2060	2032	2532	1231.087036
2080	2036	2544	1231.112243
2084	2024	2544	1231.127197
2084	2036	2544	1231.142456
2068	2032	2540	1231.152435
2072	2064	2536	1231.167358
2060	2024	2540	1231.1773680000001
2084	2032	2544	1231.187469
2068	2056	2532	1231.197509
2072	2036	2544	1231.207702
2072	2056	2532	1231.22763
2076	2036	2544	1231.237976
2056	2028	2536	1231.242645
2080	2036	2540	1231.252777
2084	2048	2540	1231.262786
2056	2028	2540	1231.273162
2092	2040	2544	1231.282958
2068	2060	2532	1231.288055
2080	2060	2540	1231.292938
2072	2032	2544	1231.307922
2088	2036	2540	1231.313201
2072	2052	2536	1231.32315
2060	2040	2536	1231.3332209999999
2080	2028	2544	1231.34317
2072	2040	2540	1231.358306
2064	2028	2540	1231.368499
2080	2024	2544	1231.3732909999999
2076	2060	2536	1231.383453
2080	2040	2544	1231.388427
2068	2032	2536	1231.398651
2080	2024	2544	1231.403656
2072	2048	2532	1231.408477
2088	2036	2544	1231.418579
2056	2040	2536	1231.428649
2092	2024	2544	1231.434173
2072	2032	2540	1231.453735
2056	2032	2536	1231.458801
2088	2036	2536	1231.468994
2064	2056	2532	1231.473907
2076	2040	2540	1231.483856
2056	2040	2536	1231.48883
2084	2036	2540	1231.499206
2072	2032	2544	1231.5141899999999
2080	2032	2536	1231.529205
2072	2060	2532	1231.534271
2076	2032	2544	1231.544281
2056	2032	2536	1231.549163
2072	2028	2540	1231.5542599999999
2088	2028	2540	1231.559356
2072	2056	2532	1231.564422
2076	2040	2548	1231.574371
2072	2044	2536	1231.594604
2060	2028	2544	1231.609497
2068	2036	2540	1231.614532
2088	2040	2544	1231.619537
2076	2036	2540	1231.624694
2080	2056	2544	1231.634674
2068	2032	2540	1231.669799
2068	2028	2536	1231.6749869999999
2068	2028	2544	1231.699829
2068	2052	2532	1231.7200619999999
2052	2028	2536	1231.7351370000001
2072	2036	2548	1231.790557
2068	2028	2540	1231.800506
2084	2024	2544	1231.80548
2072	2044	2536	1231.810424
2080	2032	2548	1231.820526
2068	2036	2536	1231.830657
2072	2044	2532	1231.840698
2072	2060	2532	1231.845581
2064	2020	2540	1231.855804
2064	2036	2536	1231.860626
2088	2040	2540	1231.870758
2072	2032	2544	1231.885894
2064	2032	2536	1231.891021
2084	2036	2544	1231.895904
2068	2036	2544	1231.916137
2068	2028	2536	1231.921112
2072	2056	2536	1231.936096
2064	2036	2536	1231.95111
2064	2028	2544	1231.976257
2072	2048	2536	1231.99649
2072	2032	2544	1232.006378
2056	2028	2536	1232.011413
2088	2032	2540	1232.021606
2068	2060	2540	1232.031585
2068	2036	2540	1232.04663
2080	2044	2536	1232.05661
2068	2028	2540	1232.077239
2076	2044	2536	1232.086975
2072	2040	2544	1232.096923
2080	2044	2540	1232.117187
2072	2036	2544	1232.127014
2068	2036	2540	1232.131988
2064	2036	2540	1232.137176
2084	2024	2540	1232.14212
2076	2040	2536	1232.147033
2072	2060	2536	1232.152221
2068	2028	2544	1232.1622
2080	2036	2540	1232.17218
2080	2032	2540	1232.177246
2068	2060	2536	1232.182403
2068	2048	2536	1232.21762
2064	2044	2540	1232.24768
2068	2036	2536	1232.25769
2084	2032	2540	1232.267639
2068	2048	2540	1232.27774
2076	2040	2536	1232.292785
2068	2052	2540	1232.368225
2064	2036	2544	1232.378326
2080	2028	2536	1232.388275
2072	2052	2536	1232.398376
2072	2032	2544	1232.408264
2084	2036	2536	1232.418365
2072	2048	2540	1232.433502
2072	2032	2536	1232.448638
2064	2048	2536	1232.463592
2080	2028	2544	1232.468627
2092	2028	2540	1232.483734
2076	2052	2536	1232.488708
2072	2028	2544	1232.49884
2076	2052	2536	1232.508941
2088	2032	2540	1232.5139159999999
2072	2036	2536	1232.518981
2068	2060	2540	1232.523834
2076	2036	2544	1232.5289
2060	2028	2540	1232.533905
2072	2044	2536	1232.53897
2080	2036	2540	1232.549072
2060	2048	2540	1232.553955
2080	2044	2548	1232.559112
2064	2032	2536	1232.569091
2084	2040	2540	1232.579193
2068	2048	2540	1232.584167
2068	2040	2544	1232.589111
2084	2040	2540	1232.604278
2080	2036	2536	1232.609405
2068	2052	2536	1232.614349
2072	2040	2544	1232.619262
2068	2040	2536	1232.629425
2068	2044	2536	1232.644531
2084	2040	2536	1232.66452
2088	2036	2544	1232.669555
2068	2040	2544	1232.679779
2088	2036	2540	1232.699676
2072	2040	2536	1232.7200619999999
2084	2032	2540	1232.7299189999999
2068	2048	2540	1232.740081
2064	2040	2540	1232.749938
2088	2036	2540	1232.760101
2068	2032	2540	1232.775024
2080	2028	2540	1232.7951659999999
2072	2032	2532	1232.845397
2076	2036	2536	1232.850463
2068	2052	2540	1232.860412
2064	2036	2540	1232.870666
2080	2036	2536	1232.880615
2064	2044	2544	1232.925781
2068	2044	2536	1232.935913
2092	2036	2544	1232.945831
2080	2048	2544	1232.950988
2064	2036	2544	1232.9558710000001
2068	2044	2540	1232.986083
2068	2044	2540	1232.996154
2084	2032	2536	1233.006225
2068	2044	2540	1233.016174
2068	2028	2544	1233.02124
2072	2040	2536	1233.031433
2084	2036	2536	1233.036315
2068	2040	2544	1233.046386
2064	2032	2544	1233.051391
2068	2044	2544	1233.056335
2068	2040	2540	1233.061523
2084	2044	2540	1233.071441
2072	2044	2536	1233.0914910000001
2064	2032	2540	1233.116699
2068	2040	2536	1233.121734
2080	2040	2532	1233.126861
2088	2044	2540	1233.1320190000001
2064	2032	2540	1233.141815
2068	2044	2536	1233.151824
2084	2040	2540	1233.1621089999999
2076	2044	2540	1233.167022
2068	2032	2540	1233.17694
2068	2048	2536	1233.182006
2080	2040	2536	1233.18692
2084	2032	2540	1233.192016
2076	2048	2540	1233.197265
2064	2044	2540	1233.20227
2072	2032	2544	1233.207183
2076	2044	2536	1233.217071
2084	2032	2536	1233.222198
2072	2040	2540	1233.227294
2088	2044	2536	1233.252258
2064	2036	2540	1233.262573
2068	2040	2540	1233.272491
2072	2036	2536	1233.2774650000001
2080	2040	2536	1233.282531
2080	2044	2544	1233.287536
2072	2032	2544	1233.292755
2064	2032	2540	1233.297515
2068	2048	2544	1233.30252
2084	2036	2536	1233.312774
2080	2044	2544	1233.317535
2064	2040	2544	1233.332702
2064	2036	2540	1233.423339
2068	2048	2536	1233.4281
2076	2044	2532	1233.433227
2076	2044	2540	1233.443267
2060	2036	2540	1233.453308
2076	2044	2536	1233.463226
2080	2036	2532	1233.468414
2072	2044	2540	1233.4733879999999
2068	2040	2544	1233.478363
2076	2048	2540	1233.493469
2080	2040	2536	1233.498535
2064	2040	2548	1233.508483
2072	2044	2536	1233.5236810000001
2076	2040	2540	1233.533782
2072	2048	2532	1233.554016
2080	2040	2536	1233.563964
2084	2044	2536	1233.593963
2068	2040	2540	1233.59906
2072	2044	2536	1233.614135
2080	2044	2532	1233.624084
2076	2040	2540	1233.62915
2064	2028	2540	1233.639099
2076	2044	2532	1233.649475
2064	2028	2544	1233.664428
2068	2032	2540	1233.669281
2080	2040	2536	1233.684661
2072	2056	2540	1233.7044369999999
2076	2040	2532	1233.714721
2072	2048	2536	1233.734619
2076	2052	2540	1233.739593
2080	2036	2540	1233.74475
2072	2044	2544	1233.754669
2068	2028	2544	1233.759765
2068	2040	2536	1233.764923
2076	2052	2532	1233.769775
2064	2036	2536	1233.789916
2072	2040	2532	1233.799926
2080	2044	2540	1233.810058
2072	2036	2540	1233.815185
2076	2036	2536	1233.835052
2068	2036	2544	1233.845397
2060	2036	2540	1233.855255
2072	2032	2540	1233.885589
2064	2048	2536	1233.890411
2088	2044	2536	1233.90036
2068	2036	2540	1233.915435
2076	2048	2540	1233.935638
2080	2048	2544	1233.965911
2072	2028	2544	1233.970916
2072	2048	2536	1233.98587
2084	2036	2532	1233.990844
2076	2052	2540	1233.995819
2064	2032	2544	1234.000885
2068	2024	2540	1234.006347
2072	2044	2536	1234.016052
2076	2044	2532	1234.021087
2084	2056	2540	1234.0260309999999
2064	2020	2540	1234.036254
2068	2052	2536	1234.041259
2064	2044	2540	1234.0713190000001
2076	2056	2540	1234.0764159999999
2076	2048	2540	1234.086456
2072	2020	2544	1234.096343
2064	2044	2540	1234.10144
2064	2048	2536	1234.106567
2076	2044	2536	1234.1166680000001
2068	2048	2540	1234.121398
2068	2060	2540	1234.136688
2080	2048	2536	1234.146789
2080	2048	2536	1234.171905
2076	2044	2536	1234.201934
2080	2036	2540	1234.207122
2072	2048	2540	1234.212005
2072	2028	2548	1234.216979
2080	2036	2536	1234.2372129999999
2072	2044	2540	1234.242004
2072	2016	2540	1234.252105
2064	2040	2536	1234.257263
2072	2052	2536	1234.262176
2076	2048	2540	1234.272369
2064	2032	2548	1234.277252
2068	2020	2544	1234.282257
2080	2044	2540	1234.297332
2068	2032	2540	1234.347595
2064	2020	2540	1234.372772
2072	2056	2536	1234.38269
2072	2048	2532	1234.387756
2080	2036	2536	1234.392791
2068	2024	2544	1234.403106
2072	2052	2536	1234.417846
2072	2036	2532	1234.422912
2068	2032	2544	1234.433074
2064	2012	2540	1234.438049
2072	2052	2540	1234.443054
2080	2040	2536	1234.453125
2072	2028	2548	1234.4631650000001
2072	2048	2536	1234.473144
2080	2044	2540	1234.488433
2068	2036	2544	1234.493225
2076	2032	2536	1234.513305
2076	2052	2536	1234.5183710000001
2068	2008	2540	1234.528533
2072	2060	2536	1234.538482
2076	2044	2536	1234.548675
2072	2012	2540	1234.558746
2072	2036	2536	1234.563751
2068	2060	2536	1234.568725
2080	2040	2536	1234.573699
2080	2040	2540	1234.578704
2072	2012	2544	1234.588714
2068	2028	2536	1234.59375
2068	2056	2540	1234.629211
2076	2040	2532	1234.6692189999999
2068	2024	2544	1234.6791680000001
2072	2052	2540	1234.689239
2072	2052	2536	1234.6945190000001
2064	2016	2540	1234.714355
2068	2036	2544	1234.73941
2076	2036	2536	1234.779693
2072	2048	2544	1234.829833
2072	2016	2544	1234.834899
2072	2024	2544	1234.865051
2068	2056	2540	1234.875061
2068	2052	2536	1234.880126
2064	2020	2544	1234.8952629999999
2068	2016	2540	1234.93048
2080	2036	2536	1234.945404
2068	2036	2540	1234.955566
2080	2020	2540	1234.960723
2072	2036	2536	1234.965423
2072	2056	2532	1234.970611
2072	2044	2540	1234.980529
2064	2032	2540	1234.98587
2076	2040	2536	1234.995666
2076	2048	2540	1235.010833
2072	2008	2540	1235.020904
2072	2040	2540	1235.025817
2064	2060	2536	1235.030792
2072	2044	2536	1235.035797
2068	2044	2540	1235.0458370000001
2068	2028	2540	1235.056182
2068	2020	2544	1235.080993
2076	2028	2540	1235.0861810000001
2072	2048	2536	1235.09616
2076	2044	2544	1235.101165
2068	2020	2544	1235.111145
2076	2020	2544	1235.116241
2076	2040	2540	1235.131469
2068	2044	2544	1235.136352
2068	2024	2544	1235.1413870000001
2072	2016	2540	1235.1765129999999
2076	2048	2536	1235.18164
2068	2040	2540	1235.201599
2076	2040	2540	1235.211883
2072	2044	2536	1235.221771
2076	2048	2544	1235.226684
2072	2060	2540	1235.246948
2072	2048	2540	1235.256988
2072	2036	2548	1235.261932
2064	2008	2536	1235.266967
2068	2048	2532	1235.282135
2072	2044	2540	1235.287078
2068	2040	2540	1235.292449
2072	2016	2540	1235.297302
2068	2028	2532	1235.302154
2076	2044	2536	1235.312316
2068	2044	2544	1235.322265
2076	2024	2536	1235.3323970000001
2068	2052	2536	1235.337249
2072	2040	2540	1235.377655
2068	2020	2544	1235.387481
2068	2056	2536	1235.402557
2072	2064	2536	1235.432769
2072	2016	2540	1235.483184
2080	2032	2540	1235.488006
2068	2040	2540	1235.508209
2076	2020	2544	1235.5131529999999
2076	2044	2544	1235.533264
2068	2048	2540	1235.593536
2064	2044	2536	1235.598449
2072	2016	2536	1235.608764
2072	2048	2532	1235.613677
2068	2044	2540	1235.628601
2072	2028	2540	1235.633697
2076	2024	2536	1235.638824
2072	2036	2536	1235.6437369999999
2068	2064	2532	1235.648895
2076	2052	2540	1235.65393
2072	2044	2540	1235.68399
2068	2016	2540	1235.699096
2068	2060	2536	1235.7089839999999
2068	2048	2540	1235.714233
2068	2040	2544	1235.719085
2068	2044	2540	1235.724151
2076	2024	2540	1235.729095
2072	2040	2540	1235.749267
2064	2036	2540	1235.754333
2076	2024	2532	1235.759246
2080	2028	2536	1235.764434
2072	2056	2536	1235.7744440000001
2064	2044	2540	1235.784454
2072	2060	2536	1235.79956
2068	2056	2536	1235.804748
2076	2040	2536	1235.8598630000001
2072	2048	2536	1235.869995
2068	2024	2540	1235.879882
2076	2020	2532	1235.884918
2080	2044	2536	1235.889862
2068	2040	2536	1235.905029
2068	2036	2536	1235.910064
2072	2036	2540	1235.9702750000001
2076	2024	2540	1235.975555
2072	2052	2536	1235.985382
2068	2040	2544	1235.995574
2064	2036	2536	1236.0004880000001
2080	2028	2540	1236.005554
2080	2028	2536	1236.010528
2072	2052	2544	1236.020568
2068	2040	2536	1236.055847
2072	2024	2536	1236.065734
2072	2048	2536	1236.075927
2064	2052	2540	1236.080841
2064	2040	2540	1236.085937
2064	2044	2536	1236.090972
2076	2012	2536	1236.101013
2068	2044	2544	1236.116027
2064	2064	2536	1236.141296
2064	2040	2544	1236.151184
2068	2036	2540	1236.15628
2076	2040	2536	1236.166229
2068	2040	2544	1236.181335
2080	2024	2540	1236.191558
2064	2056	2544	1236.236663
2080	2028	2540	1236.257049
2064	2044	2544	1236.27182
2068	2036	2540	1236.2767939999999
2072	2032	2536	1236.281829
2080	2028	2532	1236.286895
2068	2056	2540	1236.297027
2068	2040	2540	1236.3069150000001
2080	2020	2532	1236.317077
2072	2056	2536	1236.326995
2068	2060	2536	1236.35736
2072	2028	2536	1236.372253
2084	2032	2536	1236.37741
2084	2032	2536	1236.407409
2056	2036	2544	1236.427612
2068	2036	2536	1236.432617
2076	2032	2536	1236.442596
2068	2052	2548	1236.452789
2060	2044	2544	1236.457916
2092	2036	2540	1236.467834
2084	2036	2540	1236.472717
2064	2032	2540	1236.492858
2084	2024	2540	1236.498046
2072	2044	2532	1236.538177
2064	2040	2540	1236.553283
2084	2032	2536	1236.563232
2076	2044	2536	1236.568237
2068	2044	2540	1236.573242
2064	2052	2544	1236.578643
2064	2048	2544	1236.5836180000001
2084	2028	2536	1236.593383
2068	2048	2536	1236.603576
2060	2044	2540	1236.613433
2076	2028	2532	1236.6235649999999
2080	2040	2536	1236.62857
2076	2048	2536	1236.633514
2064	2052	2540	1236.63861
2076	2032	2540	1236.648834
2080	2028	2532	1236.653747
2072	2032	2540	1236.739227
2060	2044	2544	1236.76416
2068	2032	2544	1236.769226
2068	2052	2544	1236.789367
2084	2040	2536	1236.804382
2080	2040	2536	1236.814697
2068	2052	2540	1236.81958
2060	2044	2544	1236.824798
2060	2036	2540	1236.829498
2092	2036	2536	1236.839508
2076	2032	2536	1236.844696
2072	2048	2540	1236.849731
2060	2032	2540	1236.85971
2088	2036	2532	1236.86972
2084	2040	2532	1236.874755
2060	2048	2544	1236.884735
2072	2032	2536	1236.8948970000001
2084	2036	2532	1236.904907
2072	2036	2540	1236.910034
2072	2032	2536	1236.924865
2088	2044	2536	1236.9350279999999
2084	2036	2536	1236.965209
2068	2044	2536	1236.970153
2064	2048	2544	1236.975402
2064	2036	2540	1236.985382
2084	2036	2532	1236.9902339999999
2064	2044	2544	1237.010528
2092	2036	2532	1237.025512
2080	2040	2536	1237.030517
2060	2040	2544	1237.040832
2064	2040	2540	1237.045562
2080	2040	2536	1237.06076
2072	2052	2544	1237.065673
2060	2036	2548	1237.070648
2092	2032	2536	1237.085662
2056	2032	2544	1237.106079
2060	2036	2544	1237.135894
2088	2032	2532	1237.176116
2072	2040	2536	1237.186431
2068	2048	2544	1237.191345
2068	2040	2536	1237.201385
2072	2044	2532	1237.2164
2072	2048	2548	1237.22174
2088	2036	2536	1237.241577
2072	2036	2536	1237.24652
2076	2048	2544	1237.251678
2076	2036	2536	1237.276672
2064	2044	2544	1237.281646
2060	2048	2548	1237.286712
2092	2040	2532	1237.302032
2080	2048	2536	1237.306884
2064	2044	2544	1237.3118279999999
2056	2040	2540	1237.322113
2072	2044	2540	1237.342102
2060	2036	2544	1237.347076
2072	2044	2532	1237.357055
2084	2032	2532	1237.367218
2064	2040	2548	1237.377136
2064	2040	2532	1237.387268
2060	2036	2536	1237.417358
2088	2040	2532	1237.422485
2092	2040	2536	1237.4273680000001
2060	2040	2536	1237.432586
2060	2040	2544	1237.442443
2060	2040	2536	1237.447479
2084	2036	2528	1237.452575
2072	2044	2536	1237.462677
2092	2028	2532	1237.48767
2068	2044	2544	1237.497863
2060	2032	2544	1237.537963
2096	2040	2536	1237.548065
2080	2036	2536	1237.55307
2064	2040	2548	1237.563201
2072	2040	2536	1237.573089
2092	2044	2532	1237.578125
2092	2036	2532	1237.583282
2068	2040	2540	1237.588226
2064	2036	2544	1237.5983879999999
2072	2048	2536	1237.60321
2088	2036	2532	1237.6083370000001
2068	2044	2540	1237.618316
2056	2036	2544	1237.62857
2072	2044	2536	1237.633453
2088	2036	2536	1237.638366
2088	2032	2532	1237.6434629999999
2072	2048	2540	1237.648468
2064	2040	2548	1237.653472
2056	2028	2544	1237.658752
2092	2044	2532	1237.6686399999999
2064	2044	2548	1237.683624
2060	2040	2532	1237.693878
2092	2048	2532	1237.698699
2056	2036	2544	1237.71875
