11	104	-26	2041.516265
10	105	-25	2041.53125
11	103	-27	2041.541473
11	105	-27	2041.606689
12	104	-27	2041.611877
11	105	-26	2041.631774
12	106	-27	2041.652008
13	104	-26	2041.662139
10	105	-27	2041.702514
11	103	-25	2041.722381
12	105	-27	2041.7427969999999
11	104	-28	2041.802856
12	103	-25	2041.8129880000001
11	104	-25	2041.82312
11	104	-25	2041.8382259999998
11	104	-27	2041.853149
11	104	-26	2041.898406
13	105	-25	2041.908477
13	105	-26	2041.918487
12	103	-27	2041.933593
12	106	-25	2042.004211
10	106	-26	2042.019104
10	105	-25	2042.099761
11	105	-26	2042.105072
11	105	-26	2042.12976
10	105	-24	2042.140136
10	106	-25	2042.195251
10	105	-25	2042.2005
11	105	-26	2042.2152700000001
9	105	-24	2042.23056
12	104	-26	2042.2454830000001
12	105	-27	2042.29074
12	104	-28	2042.300811
11	105	-26	2042.3259269999999
13	106	-27	2042.341064
11	105	-26	2042.346191
12	105	-27	2042.376495
12	103	-27	2042.386474
10	104	-27	2042.396545
10	103	-28	2042.406463
11	104	-25	2042.411468
11	104	-25	2042.421478
9	106	-25	2042.507232
11	105	-27	2042.532226
11	105	-26	2042.5372
12	105	-28	2042.547485
11	103	-27	2042.5976249999999
12	105	-26	2042.6025690000001
12	105	-27	2042.622894
9	105	-26	2042.62799
12	104	-27	2042.6429130000001
11	104	-28	2042.653259
10	103	-25	2042.698181
11	104	-25	2042.708435
10	102	-26	2042.718505
11	103	-26	2042.753753
9	104	-26	2042.8190610000001
12	102	-25	2042.823944
11	103	-26	2042.834075
11	106	-25	2042.854187
10	103	-25	2042.929595
11	105	-25	2042.9346
11	104	-26	2042.9448849999999
10	104	-25	2042.954772
10	103	-26	2042.969818
12	105	-26	2042.98001
11	103	-25	2043.030426
10	104	-27	2043.065399
13	103	-25	2043.0855099999999
11	104	-26	2043.1257620000001
10	105	-26	2043.140869
10	103	-24	2043.1559750000001
11	105	-25	2043.16098
12	105	-26	2043.231475
10	104	-27	2043.241638
11	105	-27	2043.246398
10	105	-26	2043.2565610000001
12	103	-26	2043.26651
11	105	-27	2043.347015
11	105	-26	2043.3621520000002
9	106	-26	2043.377227
11	106	-27	2043.382324
10	104	-28	2043.397613
12	104	-27	2043.447723
12	105	-27	2043.468109
11	105	-29	2043.492889
12	105	-28	2043.497955
12	106	-28	2043.563385
10	105	-26	2043.568511
12	103	-27	2043.588439
10	103	-27	2043.598724
11	105	-26	2043.608795
9	105	-27	2043.653839
11	105	-27	2043.6689139999999
10	104	-26	2043.679107
11	104	-27	2043.699279
11	105	-24	2043.7694999999999
10	105	-25	2043.799743
11	105	-25	2043.804809
11	107	-27	2043.90036
12	104	-27	2043.910369
11	107	-26	2043.920654
13	106	-26	2043.9405510000001
12	106	-26	2044.021026
11	104	-26	2044.031158
11	105	-25	2044.056488
11	105	-25	2044.121856
10	107	-25	2044.136779
9	104	-27	2044.141723
12	106	-27	2044.151947
12	102	-28	2044.1719659999999
9	104	-24	2044.23233
9	105	-27	2044.237518
12	105	-24	2044.2726440000001
11	104	-28	2044.2828359999999
11	106	-27	2044.363098
12	104	-25	2044.3833610000001
13	105	-26	2044.4136349999999
11	103	-27	2044.433563
11	105	-25	2044.443542
11	105	-26	2044.46878
10	104	-25	2044.519256
10	104	-28	2044.55429
11	103	-25	2044.564331
11	103	-27	2044.569427
11	105	-25	2044.605438
12	104	-25	2044.614746
10	105	-27	2044.619689
12	103	-24	2044.634704
11	104	-25	2044.644927
11	104	-27	2044.660034
9	106	-26	2044.73529
13	102	-25	2044.755401
12	105	-26	2044.775695
11	104	-26	2044.8258660000001
11	105	-25	2044.8308710000001
11	106	-26	2044.8460380000001
12	105	-25	2044.850982
11	104	-27	2044.866027
13	102	-25	2044.8712759999999
11	104	-26	2044.881347
10	104	-25	2044.961791
10	104	-27	2044.971893
11	104	-25	2044.996795
34	109	-56	2045.067718
25	129	-83	2045.08258
2	94	-152	2045.087432
-51	110	13	2045.1026299999999
17	91	-44	2045.107543
52	31	87	2045.168029
-16	98	-52	2045.192962
45	136	-53	2045.2132259999998
-15	85	-66	2045.223175
-19	131	-24	2045.293762
16	139	-47	2045.298706
30	71	-42	2045.303741
16	109	-14	2045.3339230000001
25	109	-61	2045.409332
5	108	-56	2045.414337
-6	86	-29	2045.4294730000001
33	117	-30	2045.434448
-11	95	-62	2045.4395140000001
40	108	1	2045.504913
37	117	-11	2045.519989
-8	111	-50	2045.5854789999999
18	115	-37	2045.595428
4	104	-31	2045.600463
24	113	-67	2045.620788
8	102	29	2045.6307980000001
-4	131	-47	2045.706054
83	126	-191	2045.716186
-43	51	208	2045.726318
-15	24	125	2045.731262
93	150	-293	2045.741241
113	91	-17	2045.746337
28	-21	207	2045.786712
-45	71	264	2045.8117670000001
68	122	59	2045.831817
-32	180	-121	2045.90216
6	156	-356	2045.907287
-84	149	92	2045.9173580000001
-12	146	-278	2045.932403
-26	115	67	2045.9978019999999
35	101	-300	2046.013061
22	165	29	2046.022949
-61	132	135	2046.027984
-93	25	49	2046.032928
55	159	-39	2046.048217
-34	131	-286	2046.093383
-106	165	121	2046.1087029999999
-175	163	105	2046.188934
108	96	-183	2046.203979
-119	159	31	2046.214172
57	108	-194	2046.2290950000001
-52	182	-60	2046.239379
-99	-4	37	2046.2996210000001
-28	41	-82	2046.304748
-105	23	94	2046.324676
110	101	-92	2046.339996
-120	45	111	2046.349884
55	171	-165	2046.415283
-26	-50	47	2046.430358
42	160	-23	2046.460571
74	250	-25	2046.510833
-53	105	-114	2046.520996
116	223	5	2046.536132
-53	191	-129	2046.541046
188	150	237	2046.601684
-21	215	-83	2046.6064139999999
161	-111	39	2046.641662
-49	182	13	2046.646575
117	160	-31	2046.7170409999999
116	262	49	2046.737182
-76	123	-52	2046.742187
249	-13	58	2046.7523489999999
50	29	-147	2046.792846
175	230	134	2046.822631
-178	-23	-189	2046.832794
112	-11	-41	2046.837738
277	128	153	2046.842834
-137	222	-47	2046.847808
260	141	146	2046.903167
-81	160	90	2046.908142
134	63	-102	2046.918182
-65	124	-38	2046.9284360000001
271	212	28	2046.943389
212	78	-73	2046.978637
-110	165	-76	2046.98883
-278	34	-202	2046.993835
-229	41	-47	2047.008758
-17	113	-92	2047.074157
94	103	-113	2047.094482
217	306	51	2047.099304
-217	68	-133	2047.124603
52	254	-179	2047.215118
-21	26	7	2047.225097
-144	-30	-123	2047.240112
8	-15	-20	2047.295593
237	154	170	2047.300506
-189	93	-102	2047.325683
208	191	26	2047.335845
-99	-27	-57	2047.345794
52	243	-167	2047.411071
-65	-31	-60	2047.421264
-15	208	-241	2047.4262079999999
23	343	-128	2047.441284
164	-4	125	2047.451324
10	130	-55	2047.5370480000001
-121	342	-201	2047.542022
176	2	-7	2047.552093
-179	96	-145	2047.627441
-167	103	18	2047.637573
198	191	-7	2047.6779470000001
-108	449	-147	2047.722991
-27	-74	157	2047.728027
-280	28	29	2047.733062
-248	423	-85	2047.738525
-205	419	-130	2047.753204
134	-151	-113	2047.858978
434	1	75	2047.8690179999999
92	290	-160	2047.893981
319	-35	-64	2047.949432
-24	196	-185	2047.969635
-223	314	31	2047.974517
-74	-154	62	2047.979766
61	98	-177	0.029937
-62	71	-72	0.039916
123	-78	-154	0.045013
-140	34	-63	0.054962
109	132	-123	0.065216
-207	128	5	0.115356
-211	-163	-9	0.13565
-149	221	-273	0.145568
-5	-115	-94	0.155609
152	201	-150	0.200805
97	173	47	0.221099
135	16	220	0.236206
-299	628	-477	0.306518
-273	542	-538	0.321594
1	285	108	0.326721
-282	280	-416	0.3367
50	181	180	0.341857
47	97	419	0.356842
3	263	123	0.40213
-173	116	-123	0.412078
-35	216	-29	0.447326
235	-245	32	0.452423
-85	-33	-174	0.457489
-101	193	-122	0.537811
141	-14	96	0.557983
-97	178	-182	0.568115
225	21	52	0.57312
-65	270	-129	0.583251
146	282	-315	0.628479
115	175	-434	0.643554
127	-86	294	0.653808
45	202	-356	0.65863
217	89	149	0.739074
265	-297	-143	0.759277
291	-285	-27	0.769561
323	-268	-175	0.784637
325	-267	232	0.78955
92	-349	-163	0.885467
174	-294	112	0.890075
38	-299	-283	0.900177
-111	-191	-396	0.915313
297	-44	108	0.920227
-51	25	-237	0.930236
87	-175	132	0.935272
-47	249	-68	1.005737
118	346	-43	1.015838
77	566	-132	1.035888
-107	370	-93	1.046203
26	404	25	1.050964
-113	339	50	1.116424
70	413	-99	1.126403
61	190	263	1.1466669999999999
-72	170	501	1.217041
-86	105	545	1.232055
-277	252	-185	1.252105
79	91	354	1.262207
203	114	234	1.332519
-307	270	-256	1.342651
-37	222	-118	1.362792
-212	146	-122	1.428283
-113	213	-115	1.433654
-173	96	-25	1.443267
5	53	-27	1.453308
-192	222	-59	1.463317
32	199	-79	1.468688
-54	124	350	1.523712
-188	230	-175	1.533966
-251	181	83	1.543823
-325	-77	-287	1.639434
-266	101	-293	1.6595149999999999
50	97	524	1.664825
-211	174	-264	1.6747130000000001
-180	221	-346	1.689697
108	56	548	1.7399900000000001
-91	-76	-570	1.7450860000000001
-70	218	-148	1.750244
17	-13	751	1.770233
-173	-220	-341	1.775299
-139	-199	-396	1.790557
50	322	33	1.855865
91	81	-583	1.865966
28	103	291	1.885864
118	-128	83	1.891052
66	84	539	1.916076
55	60	391	1.931152
35	297	20	1.9564810000000001
-8	289	-35	1.9714049999999999
144	94	-590	1.981414
136	-76	447	1.991943
-65	182	116	2.001617
104	44	131	2.006652
-26	103	-417	2.011596
0	60	650	2.03189
39	340	-360	2.04187
120	-72	-393	2.13739
93	145	-310	2.16751
-42	82	-18	2.177551
134	93	115	2.238098
99	42	-269	2.242919
190	108	-453	2.258026
39	-80	352	2.268157
16	321	0	2.278289
235	-21	502	2.283447
78	280	629	2.353729
17	218	-673	2.363769
115	159	593	2.383789
-56	44	866	2.399047
-5	329	-547	2.409057
-147	377	-183	2.469421
-13	14	-849	2.479858
54	-90	204	2.504608
81	310	-412	2.569915
-198	-96	-368	2.579956
113	96	66	2.590087
83	47	-131	2.600219
100	107	203	2.620269
50	73	-335	2.675872
-8	264	181	2.680694
118	139	-285	2.690643
87	295	191	2.6958
26	100	-407	2.705871
197	57	226	2.715972
-25	341	16	2.725891
124	97	-806	2.796966
-66	86	-734	2.81137
131	-135	324	2.82138
-52	189	-742	2.841796
-207	180	-689	2.88681
-75	115	865	2.906921
48	493	-61	2.917175
-7	63	875	2.922271
33	7	490	2.937286
-9	172	-173	3.002746
-148	124	-118	3.027679
135	63	289	3.032836
24	234	-21	3.042907
46	314	-357	3.0578909999999997
-20	65	-144	3.148376
-100	143	-60	3.163696
-22	241	188	3.198944
-60	-106	-486	3.203796
-62	75	-449	3.218872
-46	75	298	3.229003
-43	147	-492	3.233917
229	258	597	3.239074
59	46	685	3.2992850000000002
-95	271	-675	3.31958
188	237	135	3.324676
-19	135	-468	3.334533
-57	14	199	3.344512
-165	-12	-132	3.404937
56	181	-45	3.425109
-58	134	-104	3.435089
153	-110	-111	3.44522
-79	244	-122	3.450164
120	-24	-9	3.455322
-55	-63	36	3.500457
-145	202	-99	3.5105589999999998
71	-95	-113	3.515441
-27	219	131	3.540679
-117	136	107	3.550659
24	-349	-151	3.591094
-53	-252	-65	3.606262
-22	165	136	3.6261900000000002
-117	67	3	3.706665
-59	76	-97	3.711608
-156	58	70	3.721862
119	234	-81	3.731781
135	251	-110	3.746826
-170	60	126	3.752014
28	58	-218	3.85263
106	112	6	3.86267
-60	51	48	3.877685
-182	201	82	3.888336
-92	121	-32	3.958221
3	-14	-63	3.968231
-134	31	45	3.973175
10	-13	-53	3.983337
-93	37	26	3.98822
58	109	6	4.013671
-51	249	-238	4.068695
-12	101	-162	4.078979
102	252	299	4.088989
71	183	-318	4.098876
303	407	148	4.159332
39	124	94	4.164428
427	247	539	4.189453
198	372	-477	4.199462
275	264	-348	4.21466
332	317	-243	4.285186
346	116	-101	4.315246
321	218	-210	4.411102
140	248	-189	4.425842
142	-203	-355	4.436126
-287	-35	40	4.627044
-222	114	43	4.647277
-155	72	-113	4.652191
-179	-102	0	4.662414
-223	-52	-485	4.70755
-286	220	-317	4.712524
-341	-138	-594	4.737792
-311	360	-377	4.742736
-121	-23	718	4.763
-436	-23	-346	4.813171
-61	37	239	4.818206
-226	34	-334	4.828247
-220	44	-463	4.843292
-77	-73	213	4.853485
173	-142	497	4.9137260000000005
110	73	-746	4.918823
-3	344	-181	4.923919
175	466	6	4.938934
125	344	433	4.954071
87	116	428	4.969299
-64	204	-572	5.024414
54	277	182	5.034484
52	204	-373	5.049926
213	249	491	5.059661
-25	316	-276	5.0697019999999995
-173	154	-418	5.12564
-45	259	-57	5.130218
-247	26	-264	5.1400749999999995
4	356	42	5.1451720000000005
-406	201	-489	5.15512
-211	259	-654	5.1703790000000005
186	177	66	5.260864
-83	288	-218	5.270874
254	178	172	5.30606
134	473	-174	5.356414
73	347	-89	5.371643
116	36	-266	5.436889
229	199	-4	5.441894
15	53	-123	5.452087000000001
12	236	153	5.461975
-61	256	103	5.477203
-25	-111	78	5.5273129999999995
-102	124	1	5.532623
-181	-182	-89	5.5426020000000005
-197	-162	-324	5.5574639999999995
-158	-245	199	5.5676570000000005
15	-106	-489	5.572845
-218	106	126	5.577911
-134	-148	396	5.622863000000001
-113	104	-39	5.632995
-108	-111	460	5.638031
-290	-83	-500	5.673522
-168	-110	64	5.73883
-154	185	257	5.748687
-203	-32	-108	5.753662
-40	-89	-211	5.768981
-16	34	-122	5.8544
-8	58	-32	5.8695059999999994
53	118	-86	5.88446
-7	63	-15	5.960266
194	32	-388	5.970062
122	165	45	5.975189
110	15	-382	5.9850460000000005
294	192	-404	6.000244
109	19	115	6.050445
322	92	289	6.060516
156	66	23	6.065643
213	7	-395	6.070648
202	81	199	6.090576
180	-69	-190	6.101043
155	-1	11	6.115783
27	34	278	6.120819
156	68	66	6.131042
1	-3	133	6.136108
119	100	-426	6.141143
42	61	115	6.151
76	84	174	6.166259
253	72	-259	6.171142
218	161	-255	6.24179
113	198	129	6.251556
132	75	58	6.261871
145	25	150	6.276733
220	264	-59	6.281768
-25	463	-21	6.337463
-19	608	-274	6.357391
-25	564	261	6.362274
27	803	73	6.367279
-65	712	-28	6.382446
-91	797	132	6.392547
-25	716	-494	6.458099
79	1042	-81	6.462829
86	1066	59	6.478027
166	900	476	6.483306
86	1058	265	6.49298
317	897	617	6.538482
405	747	641	6.553497
104	744	-878	6.558349
114	957	-369	6.563476
211	445	867	6.568572
306	838	-61	6.578582
358	550	731	6.5836179999999995
19	461	-9	6.633789
210	315	64	6.638824
-17	430	-10	6.6488949999999996
22	490	75	6.659057
76	297	-215	6.669036
-8	422	-15	6.674011
-61	231	545	6.719482
30	234	209	6.734405
-81	-99	-317	6.739501
50	119	128	6.749694
-56	-17	137	6.764923
-131	28	-248	6.769592
79	-27	200	6.774627
44	11	-111	6.820007
-87	-273	-298	6.830047
-6	8	14	6.8349910000000005
-112	-197	-477	6.845184
104	-125	-47	6.850097
-55	-299	197	6.855255
-141	-39	-139	6.925567
-27	-376	425	6.930572
-83	146	-123	6.940795
-195	28	64	6.955718
168	-169	588	6.960754
-202	93	438	6.970794
-43	-70	-930	6.981201
123	-89	-37	7.02124
-156	195	713	7.031127
-66	-131	-188	7.036346
-15	367	-372	7.041412
31	-79	-287	7.05133
77	1	-475	7.066467
-109	180	88	7.0715330000000005
169	24	-79	7.1116019999999995
-55	202	-227	7.121704
201	-203	59	7.126678
107	256	-146	7.131774
-95	210	-18	7.146942
178	113	49	7.1519770000000005
-22	422	-19	7.1620170000000005
-42	75	78	7.167022
-325	187	-41	7.207336
-240	339	-78	7.222381
0	289	83	7.232391
62	341	9	7.242279
-335	359	-466	7.252471
128	249	526	7.303008999999999
-147	107	-137	7.30783
-164	410	-330	7.312866
133	247	386	7.31784
-236	176	-231	7.322845
-21	177	557	7.333007
-150	251	-333	7.338073
-26	170	661	7.348144
-2	461	-92	7.418395
-34	-4	-389	7.428833
71	50	-396	7.443664
212	36	199	7.453582
-105	-477	25	7.539306
11	-473	50	7.54425
47	-423	102	7.549285
-153	-811	-5	7.564422
153	-915	418	7.574339999999999
-41	-918	-98	7.579345
-39	-838	341	7.589508
-28	-894	-272	7.6145320000000005
147	-872	445	7.619659
38	-987	-465	7.639801
162	-592	-46	7.645233
73	-953	572	7.649841
38	-660	95	7.659851
191	-853	642	7.6651299999999996
356	-775	175	7.740234
-161	-580	72	7.750488
63	-641	-523	7.760711000000001
246	-930	289	7.770507
-121	-615	-372	7.775482
84	-465	281	7.780578
-167	-678	-206	7.790863
37	-585	139	7.795806
153	-459	246	7.845916
-45	-495	-237	7.871154
86	-346	-480	7.886138
178	-334	466	7.8912960000000005
88	-199	-58	7.946685
-87	-406	138	7.961578
50	-284	-53	7.987213000000001
-52	-443	-44	7.991943
94	-314	-249	7.996826
-39	-277	-217	8.052429
-46	-241	343	8.062225
-66	1	-284	8.072357
-15	-278	368	8.077362
-149	-96	105	8.087493
-30	-250	-471	8.097412
-91	-23	-218	8.162719
118	-239	183	8.167877
-7	87	-316	8.177825
108	-238	160	8.197998
-32	-139	-74	8.203002
79	-19	-250	8.208007
77	-111	-417	8.253265
59	12	-556	8.268737
-73	145	172	8.273712
-14	-36	-601	8.28363
90	-346	207	8.293518
-168	-88	-523	8.298614
217	-253	112	8.308685
184	61	-145	8.368957
-99	265	-124	8.373901
129	-117	-106	8.384063
118	-77	25	8.399169
61	155	-251	8.409271
276	116	235	8.414337
-173	-53	-68	8.419281
-129	127	-484	8.464508
177	-23	446	8.474945
94	247	365	8.504669
-164	224	-553	8.51007
103	297	75	8.515014
24	426	388	8.565063
-107	207	-502	8.570068
100	625	-36	8.575286
151	389	153	8.58023
-99	189	-473	8.585235
-35	515	-16	8.590423
-52	288	-589	8.600311
72	273	291	8.610504
47	603	567	8.680847
80	595	498	8.695831
-69	116	81	8.700927
114	429	-441	8.706115
37	188	-79	8.716217
-33	356	195	8.726013
-29	188	-279	8.76126
-23	133	-184	8.791534
33	224	-161	8.796569
23	240	-295	8.806549
-61	68	358	8.816589
-86	12	-183	8.866973
72	208	393	8.877258
-93	104	485	8.891998
149	185	-243	8.902221
35	119	389	8.907073
-27	-191	485	8.96759
-125	-100	-877	8.972442000000001
-96	-224	459	8.982543
-7	-71	492	8.997924
-140	-199	-673	9.002593000000001
-6	-239	565	9.012756
-199	-127	-778	9.0177
222	75	443	9.022979
-178	-185	-552	9.047912
-64	-129	-48	9.057983
-144	-120	-264	9.063171
240	-91	548	9.067932
-115	-78	-286	9.078247
-89	-176	-106	9.088287
-29	-13	-397	9.093292
-169	-200	-237	9.10324
74	-17	-148	9.153686
65	-115	-223	9.168701
-46	-122	-19	9.173706
-145	-88	31	9.178771
-47	-104	-69	9.188842
-92	-4	95	9.194091
14	50	185	9.279357000000001
31	22	-69	9.284362
-40	304	30	9.294342
142	592	-238	9.304473
64	863	-309	9.319702
1	1243	-385	9.364837
-50	1319	291	9.369812
-96	1245	-406	9.379852
-72	1202	-580	9.395202
-159	1124	-503	9.409973
-180	809	-737	9.480651
54	1156	163	9.500914999999999
26	531	485	9.505584
206	1057	775	9.515838
17	567	483	9.520996
322	917	729	9.530822
-33	642	183	9.535797
206	819	158	9.591186
113	823	-56	9.601287
-25	955	-192	9.611267
118	565	-17	9.621215
35	573	-156	9.631408
92	591	-43	9.636505
-19	748	93	9.641539999999999
131	548	-1	9.726989
110	551	-109	9.742004
66	679	45	9.747222
126	479	-11	9.757293
345	561	396	9.802459
126	351	-200	9.812591
16	348	-89	9.822509
288	415	-256	9.827514
-14	287	184	9.837738
49	706	280	9.847808
63	445	605	9.907958
-9	245	-382	9.913391
76	434	471	9.923187
78	569	-281	9.933197
-35	318	560	9.93814
-113	320	-627	9.943328000000001
-31	624	-648	9.988433
374	295	444	9.993438
303	146	575	10.008728
265	158	405	10.023620000000001
-137	436	-66	10.028717
111	140	41	10.03894
-48	117	106	10.104156
-138	-139	-349	10.109313
192	240	11	10.114166
29	129	-153	10.119323
-97	-108	-7	10.134277
-73	-29	13	10.149414
72	-79	403	10.205138999999999
142	4	403	10.219818
-131	84	-311	10.229858
138	-12	163	10.235046
36	82	-485	10.245117
-161	68	32	10.255004
63	-102	-300	10.260101
-10	-194	396	10.325531
-317	-177	-402	10.330413
-185	-133	1	10.350738
57	-156	379	10.355682
-364	-183	-306	10.375762
75	-103	4	10.385772
72	-68	186	10.395782
-55	-137	-11	10.401153
-76	-246	23	10.415924
-62	-359	44	10.516539999999999
-379	29	-171	10.521667
-268	213	-129	10.536681999999999
-220	184	50	10.551757
81	-6	38	10.556701
-230	229	-23	10.567108000000001
-233	168	-221	10.597106
-2	-50	193	10.607147
-367	111	-153	10.612243
-141	275	-213	10.627319
-77	-75	93	10.632385
-105	116	5	10.637267999999999
44	132	33	10.652343
-309	149	-476	10.702667
129	186	219	10.707672
-115	187	-287	10.898742
280	43	334	10.903839
262	-81	521	10.918945
-51	304	200	10.929168
82	101	-75	10.939056
326	269	97	10.949157
-55	223	39	11.004547
198	-30	325	11.009521
203	58	223	11.024536
339	88	90	11.039581
-53	230	-271	11.044737999999999
178	122	123	11.050048
97	180	-166	11.059692
102	-932	25	11.115081
119	-792	-69	11.120147
-38	-1147	296	11.13031
151	-1023	348	11.145263
97	-1039	-342	11.150482
66	-411	-29	11.200561
21	-952	-571	11.210723
168	-770	-743	11.226013
-122	-404	-120	11.230743
136	-1071	742	11.235717000000001
-83	-332	155	11.246093
280	-633	259	11.31137
-207	-645	182	11.32138
-142	-494	113	11.336364
135	-789	171	11.341460999999999
-15	-449	-344	11.346588
32	-400	-185	11.351409
225	-786	168	11.356536
-76	-653	228	11.401855000000001
-123	-701	-127	11.421875
-21	-501	-321	11.42694
-107	-704	50	11.437194
52	-565	-177	11.452239
-1	-609	-261	11.497344
-101	-510	298	11.522583000000001
45	-419	-243	11.527587
0	-230	3	11.532653
63	-348	-130	11.542724
-43	-38	-46	11.587829
-8	-387	413	11.592895
-42	27	-186	11.602996000000001
-13	-382	512	11.608215
17	-292	477	11.622985
70	-231	-241	11.628204
-191	-130	106	11.633117
-96	-207	-329	11.688537
-193	-131	113	11.693634
-203	9	148	11.708435
71	-385	338	11.713562
94	-58	-498	11.718536
25	14	-92	11.738890999999999
-128	-84	102	11.753784
166	-240	159	11.758849999999999
-48	116	-147	11.763854
-123	-114	267	11.769165000000001
60	131	-206	11.779052
115	-134	133	11.789000999999999
290	37	168	11.80429
28	-121	-490	11.869537000000001
37	-30	733	11.87973
117	28	553	11.894744
131	36	399	11.909790000000001
-7	294	83	11.919708
40	-99	376	11.924835
-7	154	-131	12.005431999999999
141	46	107	12.015441
105	15	-257	12.035461
-18	561	-255	12.040496000000001
179	78	252	12.045501
-19	210	-208	12.050659
87	100	47	12.09085
17	517	35	12.100952
201	153	118	12.105895
22	422	-247	12.1109
142	172	150	12.120971
8	574	-76	12.141174
13	415	18	12.146270000000001
-3	389	142	12.191528
-106	445	-70	12.201446
191	264	-37	12.211608
-33	370	-3	12.221527
-255	310	-128	12.231628
191	249	-21	12.241638
-139	397	95	12.292235999999999
-263	374	261	12.307037000000001
105	155	-200	12.317077000000001
-145	50	-266	12.332336
-64	452	233	12.33731
2	184	-154	12.347290000000001
-47	407	3	12.422882
-20	51	514	12.427734000000001
-171	-73	-469	12.447875
-15	224	163	12.453185999999999
-24	-70	-286	12.508239
-113	-102	-384	12.523315
160	8	122	12.52835
-91	-9	-692	12.538543
-81	-1	-588	12.553741
115	-71	425	12.558532
-139	-158	253	12.563568
-74	-22	-419	12.614074
22	-168	700	12.61914
-228	-147	-403	12.624053
57	-72	949	12.633972
89	-24	570	12.6492
129	-173	15	12.719818
-178	-97	-159	12.724516999999999
-37	-13	-26	12.739685
63	106	-27	12.744903
-116	-81	-37	12.749786
223	11	-91	12.759765
-50	41	342	12.769805
156	321	-97	12.825103
7	436	173	12.835266
209	765	-45	12.850341
-49	1130	-338	12.855407
129	782	23	12.865417
-98	1213	359	12.875457
-211	1056	358	12.905609
-82	731	-196	12.92575
18	1151	74	12.945983
15	927	650	12.950835999999999
172	956	741	13.006286
-43	1057	-523	13.016357
2	860	-243	13.041503
-1	1040	-213	13.046478
122	619	225	13.051390999999999
43	666	-418	13.106902999999999
-84	739	-4	13.116973
-4	640	-98	13.121856000000001
105	758	99	13.202514
56	823	300	13.207427
-138	518	-274	13.212371000000001
-39	642	-622	13.227447
-74	523	37	13.237701
-96	636	-558	13.242706
-86	625	-312	13.257781
88	625	103	13.307983
-207	591	277	13.313049
32	424	-125	13.318023
-3	368	-248	13.333221
-26	375	-563	13.348265999999999
-98	450	413	13.358184
-84	288	-575	13.408508
-126	134	-132	13.418945
71	516	307	13.428802000000001
-28	307	-305	13.438751
174	308	-226	13.453796
119	-16	-180	13.494079
103	86	-654	13.49942
-2	-110	-128	13.509185
502	39	882	13.519165000000001
116	12	-188	13.52423
273	14	670	13.53421
256	-52	-233	13.544494
108	-432	-86	13.599609000000001
8	-297	233	13.609771
52	-538	-21	13.614715
-29	-271	172	13.624969
81	-591	183	13.629943
144	-568	-189	13.634979
174	-395	-343	13.649932
42	-188	-455	13.695343000000001
387	-574	-304	13.705474
46	-181	-211	13.710388
212	-455	-333	13.720489
174	-521	-242	13.735504
199	-329	470	13.745605
428	-235	23	13.765686
254	-91	-215	13.770751
218	-26	-232	13.785888
57	-1	-202	13.800933
345	-283	103	13.810913
-108	360	141	13.901641
146	435	270	13.91156
-271	499	-193	13.921752
-78	-125	374	13.931671
16	-143	155	13.946929
-523	-97	-196	13.951934
-102	-49	-64	14.012207
129	-159	341	14.0372
115	2	125	14.042297
-53	206	-394	14.047271
74	-134	291	14.057403
-284	186	-408	14.122802
-51	188	118	14.127777
-383	-153	-414	14.137847
-48	277	-107	14.143005
-422	-227	-328	14.152893
-390	155	-111	14.157989
-407	-29	-80	14.173095
-142	-50	-114	14.228332
-175	-27	-332	14.233612
-118	47	-42	14.24353
-182	108	-364	14.248626
-64	151	-461	14.263671
35	-17	248	14.314056
-256	-127	-126	14.318939
-110	-90	475	14.344329
-64	-36	-510	14.3544
116	184	280	14.359069
-184	-131	164	14.364166
-71	-266	-81	14.424652
-18	82	-186	14.449951
117	-152	-21	14.459686
261	135	-196	14.469909
149	-125	273	14.475006
-103	-181	-513	14.525085
155	37	605	14.535125
-53	313	-267	14.54541
59	-144	-424	14.555267
11	200	631	14.565338
79	237	-342	14.575592
-24	183	169	14.620666
-49	215	274	14.635894
12	147	311	14.650817
110	182	186	14.666015
-324	308	-526	14.671997000000001
63	91	-362	14.731292
95	316	269	14.741546
-84	67	-228	14.74652
60	173	-111	14.761505
244	-79	-139	14.781555
145	-237	-158	14.852081
127	-305	-189	14.857054999999999
360	-233	170	14.86203
-139	166	229	14.877165999999999
-2365	1895	205	14.887207
64	548	130	14.947692
1023	439	19	14.952575
1228	-446	351	14.967834
71	-1514	-316	14.977874
847	-91	-99	15.033142
-299	-14	-74	15.043243
209	85	-149	15.058227
195	68	-36	15.063354
-75	136	51	15.073242
-77	159	27	15.078338
22	64	-45	15.133666
34	109	-28	15.158905
33	93	-12	15.163726
8	81	-4	15.178985
-5	125	-43	15.183868
4	105	-51	15.244537000000001
20	73	-5	15.249328
13	83	-15	15.25949
27	125	-16	15.279449
6	92	-28	15.284454
88	132	13	15.32489
11	62	-2	15.334807999999999
-26	81	-23	15.350646000000001
1	119	-22	15.359985
51	75	-12	15.370056
31	162	-30	15.425323
-22	65	-31	15.43045
24	97	-18	15.435424000000001
10	100	-23	15.450469
23	76	-17	15.46051
20	121	-9	15.470733
-8	86	-51	15.475646000000001
10	98	-43	15.525848
26	103	-16	15.53598
0	102	-21	15.546081000000001
16	94	-24	15.571166
13	101	-10	15.576141
