50	50	50	50	1895.6716609999999
50	50	50	50	1895.691711
50	50	50	50	1895.711975
50	50	50	50	1895.742004
50	50	50	50	1895.7520140000001
50	50	50	50	1895.762023
50	50	50	50	1895.78717
50	50	50	50	1895.807312
50	50	50	50	1895.822265
50	50	50	50	1895.8323970000001
50	50	50	50	1895.842651
50	50	50	50	1895.852447
50	50	50	50	1895.8825980000001
50	50	50	50	1895.8976440000001
50	50	50	50	1895.912719
50	50	50	50	1895.9327389999999
50	50	50	50	1895.947875
50	50	50	50	1895.962951
50	50	50	50	1895.982971
50	50	50	50	1895.998138
50	50	50	50	1896.008239
50	50	50	50	1896.023132
50	50	50	50	1896.058532
50	50	50	50	1896.1689139999999
50	50	50	50	1896.178802
50	50	50	50	1896.188934
50	50	50	50	1896.2089839999999
50	50	50	50	1896.223999
50	50	50	50	1896.249176
50	50	50	50	1896.264404
50	50	50	50	1896.29953
50	50	50	50	1896.324462
50	50	50	50	1896.344482
50	50	50	50	1896.3545530000001
50	50	50	50	1896.384704
50	50	50	50	1896.404846
50	50	50	50	1896.430328
50	50	50	50	1896.475036
50	50	50	50	1896.4953
50	50	50	50	1896.525329
50	50	50	50	1896.535369
50	50	50	50	1896.550476
50	50	50	50	1896.565521
50	50	50	50	1896.580566
50	50	50	50	1896.605773
50	50	50	50	1896.645843
50	50	50	50	1896.655853
50	50	50	50	1896.675994
50	50	50	50	1896.696044
50	50	50	50	1896.721405
50	50	50	50	1896.736206
50	50	50	50	1896.7462150000001
50	50	50	50	1896.771392
50	50	50	50	1896.78656
50	50	50	50	1896.791503
50	50	50	50	1896.801666
50	50	50	50	1896.821716
50	50	50	50	1896.841735
50	50	50	50	1896.851898
50	50	50	50	1896.861755
50	50	50	50	1896.8919369999999
50	50	50	50	1896.911956
50	50	50	50	1896.927062
50	50	50	50	1896.942047
50	50	50	50	1897.017547
50	50	50	50	1897.0274650000001
50	50	50	50	1897.057525
50	50	50	50	1897.082946
50	50	50	50	1897.097747
50	50	50	50	1897.1177969999999
50	50	50	50	1897.132904
50	50	50	50	1897.152984
50	50	50	50	1897.163208
50	50	50	50	1897.173095
50	50	50	50	1897.188201
50	50	50	50	1897.203277
50	50	50	50	1897.238342
50	50	50	50	1897.2634269999999
50	50	50	50	1897.3037100000001
50	50	50	50	1897.318725
50	50	50	50	1897.333801
50	50	50	50	1897.374145
50	50	50	50	1897.404235
50	50	50	50	1897.4342040000001
50	50	50	50	1897.4642939999999
50	50	50	50	1897.474487
50	50	50	50	1897.49945
50	50	50	50	1897.5145870000001
50	50	50	50	1897.52481
50	50	50	50	1897.534698
50	50	50	50	1897.5497129999999
50	50	50	50	1897.584869
50	50	50	50	1897.594848
50	50	50	50	1897.619903
50	50	50	50	1897.635162
50	50	50	50	1897.650085
50	50	50	50	1897.6853019999999
50	50	50	50	1897.700408
50	50	50	50	1897.730407
50	50	50	50	1897.740478
50	50	50	50	1897.775604
50	50	50	50	1897.790649
50	50	50	50	1897.825805
50	50	50	50	1897.845977
50	50	50	50	1897.861022
50	50	50	50	1897.901123
50	50	50	50	1897.9212029999999
50	50	50	50	1897.926422
50	50	50	50	1897.941253
50	50	50	50	1897.951293
50	50	50	50	1897.981445
50	50	50	50	1897.996826
50	50	50	50	1898.016601
50	50	50	50	1898.046844
50	50	50	50	1898.06192
50	50	50	50	1898.0668329999999
50	50	50	50	1898.111968
50	50	50	50	1898.1272880000001
50	50	50	50	1898.1472469999999
50	50	50	50	1898.162231
50	50	50	50	1898.172302
50	50	50	50	1898.217407
50	50	50	50	1898.237518
50	50	50	50	1898.24765
50	50	50	50	1898.258026
50	50	50	50	1898.272674
50	50	50	50	1898.288238
50	50	50	50	1898.312805
50	50	50	50	1898.332916
50	50	50	50	1898.342926
50	50	50	50	1898.363006
50	50	50	50	1898.378082
50	50	50	50	1898.393188
50	50	50	50	1898.413421
50	50	50	50	1898.438446
50	50	50	50	1898.4536130000001
50	50	50	50	1898.47348
50	50	50	50	1898.493621
50	50	50	50	1898.513793
50	50	50	50	1898.528808
50	50	50	50	1898.543731
50	50	50	50	1898.563873
50	50	50	50	1898.579284
50	50	50	50	1898.59906
50	50	50	50	1898.614288
50	50	50	50	1898.624084
50	50	50	50	1898.634185
50	50	50	50	1898.659332
50	50	50	50	1898.7146910000001
50	50	50	50	1898.734619
50	50	50	50	1898.7451780000001
50	50	50	50	1898.759796
50	50	50	50	1898.78009
50	50	50	50	1898.789794
50	50	50	50	1898.80484
50	50	50	50	1898.815032
50	50	50	50	1898.8350209999999
50	50	50	50	1898.850189
50	50	50	50	1898.860168
50	50	50	50	1898.875305
50	50	50	50	1898.895294
50	50	50	50	1898.925415
50	50	50	50	1898.9406119999999
50	50	50	50	1898.9504689999999
50	50	50	50	1898.960571
50	50	50	50	1898.995635
50	50	50	50	1899.010925
50	50	50	50	1899.081085
50	50	50	50	1899.0960989999999
50	50	50	50	1899.1162709999999
50	50	50	50	1899.131378
50	50	50	50	1899.161376
50	50	50	50	1899.176452
50	50	50	50	1899.191467
50	50	50	50	1899.201721
50	50	50	50	1899.216644
50	50	50	50	1899.231811
50	50	50	50	1899.2417289999999
50	50	50	50	1899.2568350000001
50	50	50	50	1899.261871
50	50	50	50	1899.276916
50	50	50	50	1899.297119
50	50	50	50	1899.302001
50	50	50	50	1899.312072
50	50	50	50	1899.342193
50	50	50	50	1899.352142
50	50	50	50	1899.367248
50	50	50	50	1899.3773489999999
50	50	50	50	1899.402374
50	50	50	50	1899.4125669999999
50	50	50	50	1899.427642
50	50	50	50	1899.4425959999999
50	50	50	50	1899.457855
50	50	50	50	1899.472808
50	50	50	50	1899.493041
50	50	50	50	1899.5078429999999
50	50	50	50	1899.55307
50	50	50	50	1899.598175
50	50	50	50	1899.618377
50	50	50	50	1899.638397
50	50	50	50	1899.6434020000002
50	50	50	50	1899.658691
50	50	50	50	1899.673553
50	50	50	50	1899.708679
50	50	50	50	1899.7288509999998
50	50	50	50	1899.764038
50	50	50	50	1899.784118
50	50	50	50	1899.799102
50	50	50	50	1899.8092040000001
50	50	50	50	1899.8240660000001
50	50	50	50	1899.8442989999999
50	50	50	50	1899.849517
50	50	50	50	1899.874511
50	50	50	50	1899.889343
50	50	50	50	1899.894714
50	50	50	50	1899.90451
50	50	50	50	1899.919738
50	50	50	50	1899.929656
50	50	50	50	1899.959869
50	50	50	50	1899.979949
50	50	50	50	1899.994964
50	50	50	50	1900.009948
50	50	50	50	1900.020141
50	50	50	50	1900.030059
50	50	50	50	1900.040161
50	50	50	50	1900.085296
50	50	50	50	1900.090362
50	50	50	50	1900.150573
50	50	50	50	1900.175842
50	50	50	50	1900.190734
50	50	50	50	1900.20581
50	50	50	50	1900.216033
50	50	50	50	1900.235931
50	50	50	50	1900.2661130000001
50	50	50	50	1900.286193
50	50	50	50	1900.296325
50	50	50	50	1900.311584
50	50	50	50	1900.33139
50	50	50	50	1900.3514089999999
50	50	50	50	1900.366546
50	50	50	50	1900.3865660000001
50	50	50	50	1900.406829
50	50	50	50	1900.421722
50	50	50	50	1900.466918
50	50	50	50	1900.486999
50	50	50	50	1900.502319
50	50	50	50	1900.51712
50	50	50	50	1900.537628
50	50	50	50	1900.557312
50	50	50	50	1900.662719
50	50	50	50	1900.67276
50	50	50	50	1900.6829520000001
50	50	50	50	1900.69281
50	50	50	50	1900.707946
50	50	50	50	1900.738403
50	50	50	50	1900.74826
50	50	50	50	1900.768432
50	50	50	50	1900.783294
50	50	50	50	1900.7984609999999
50	50	50	50	1900.813354
50	50	50	50	1900.828796
50	50	50	50	1900.843444
50	50	50	50	1900.853485
50	50	50	50	1900.858612
50	50	50	50	1900.868713
50	50	50	50	1900.883666
50	50	50	50	1900.893829
50	50	50	50	1900.908782
50	50	50	50	1900.918792
50	50	50	50	1900.923767
50	50	50	50	1900.938995
50	50	50	50	1900.9538870000001
50	50	50	50	1900.969085
50	50	50	50	1900.994262
50	50	50	50	1901.009216
50	50	50	50	1901.019317
50	50	50	50	1901.0393060000001
50	50	50	50	1901.0645140000001
50	50	50	50	1901.079498
50	50	50	50	1901.094635
50	50	50	50	1901.119628
50	50	50	50	1901.1398920000001
50	50	50	50	1901.164825
50	50	50	50	1901.1799919999999
50	50	50	50	1901.194976
50	50	50	50	1901.210052
50	50	50	50	1901.230163
50	50	50	50	1901.260375
50	50	50	50	1901.30548
50	50	50	50	1901.320739
50	50	50	50	1901.335571
50	50	50	50	1901.365722
50	50	50	50	1901.386047
50	50	50	50	1901.400909
50	50	50	50	1901.425994
50	50	50	50	1901.435974
50	50	50	50	1901.466186
50	50	50	50	1901.4761039999999
50	50	50	50	1901.501373
50	50	50	50	1901.5214230000001
50	50	50	50	1901.5515129999999
50	50	50	50	1901.561614
50	50	50	50	1901.581878
50	50	50	50	1901.601654
50	50	50	50	1901.6067189999999
50	50	50	50	1901.656982
50	50	50	50	1901.672058
50	50	50	50	1901.702423
50	50	50	50	1901.72229
50	50	50	50	1901.75238
50	50	50	50	1901.762359
50	50	50	50	1901.7726440000001
50	50	50	50	1901.782531
50	50	50	50	1901.797454
50	50	50	50	1901.807708
50	50	50	50	1901.827636
50	50	50	50	1901.847717
50	50	50	50	1901.852813
50	50	50	50	1901.867858
50	50	50	50	1901.882934
50	50	50	50	1901.892883
50	50	50	50	1901.908172
50	50	50	50	1901.923065
50	50	50	50	1901.943115
50	50	50	50	1901.953186
50	50	50	50	1901.988342
50	50	50	50	1902.0035699999999
50	50	50	50	1902.00827
50	50	50	50	1902.0184020000002
50	50	50	50	1902.0436399999999
50	50	50	50	1902.058685
50	50	50	50	1902.0736080000001
50	50	50	50	1902.0937800000002
50	50	50	50	1902.108886
50	50	50	50	1902.123992
50	50	50	50	1902.138824
50	50	50	50	1902.1741630000001
50	50	50	50	1902.209259
50	50	50	50	1902.249389
50	50	50	50	1902.259429
50	50	50	50	1902.274566
50	50	50	50	1902.314666
50	50	50	50	1902.329864
50	50	50	50	1902.3599239999999
50	50	50	50	1902.38507
50	50	50	50	1902.405151
50	50	50	50	1902.420104
50	50	50	50	1902.490478
50	50	50	50	1902.530548
50	50	50	50	1902.545806
50	50	50	50	1902.550659
50	50	50	50	1902.565734
50	50	50	50	1902.58081
50	50	50	50	1902.605865
50	50	50	50	1902.631011
50	50	50	50	1902.666412
50	50	50	50	1902.706481
50	50	50	50	1902.7214960000001
50	50	50	50	1902.7465200000001
50	50	50	50	1902.761535
50	50	50	50	1902.7870480000001
50	50	50	50	1902.796691
50	50	50	50	1902.826995
50	50	50	50	1902.836853
50	50	50	50	1902.8521110000001
50	50	50	50	1902.8670339999999
50	50	50	50	1902.876983
50	50	50	50	1902.887176
50	50	50	50	1902.897003
50	50	50	50	1902.9121089999999
50	50	50	50	1902.92218
50	50	50	50	1902.982543
50	50	50	50	1902.997619
50	50	50	50	1903.007507
50	50	50	50	1903.022583
50	50	50	50	1903.027709
50	50	50	50	1903.0577389999999
50	50	50	50	1903.078186
50	50	50	50	1903.087921
50	50	50	50	1903.122955
50	50	50	50	1903.153167
50	50	50	50	1903.1632690000001
50	50	50	50	1903.173156
50	50	50	50	1903.188385
50	50	50	50	1903.208374
50	50	50	50	1903.218444
50	50	50	50	1903.228576
50	50	50	50	1903.233489
50	50	50	50	1903.258605
50	50	50	50	1903.2789
50	50	50	50	1903.293731
50	50	50	50	1903.313903
50	50	50	50	1903.333892
50	50	50	50	1903.363983
50	50	50	50	1903.379119
50	50	50	50	1903.4443959999999
50	50	50	50	1903.459411
50	50	50	50	1903.4745480000001
50	50	50	50	1903.499603
50	50	50	50	1903.514678
50	50	50	50	1903.524658
50	50	50	50	1903.600158
50	50	50	50	1903.610046
50	50	50	50	1903.630279
50	50	50	50	1903.645202
50	50	50	50	1903.655242
50	50	50	50	1903.67041
50	50	50	50	1903.685333
50	50	50	50	1903.6903379999999
50	50	50	50	1903.715576
50	50	50	50	1903.735565
50	50	50	50	1903.755615
50	50	50	50	1903.775787
50	50	50	50	1903.800842
50	50	50	50	1903.805847
50	50	50	50	1903.820892
50	50	50	50	1903.831268
50	50	50	50	1903.841064
50	50	50	50	1903.8560790000001
50	50	50	50	1903.866149
50	50	50	50	1903.881225
50	50	50	50	1903.9163509999998
50	50	50	50	1903.9265129999999
50	50	50	50	1903.936492
50	50	50	50	1903.956756
50	50	50	50	1903.971649
50	50	50	50	1903.976623
50	50	50	50	1903.991912
50	50	50	50	1904.006774
50	50	50	50	1904.026947
50	50	50	50	1904.0519100000001
50	50	50	50	1904.06192
50	50	50	50	1904.087158
50	50	50	50	1904.102478
50	50	50	50	1904.1525259999999
50	50	50	50	1904.162475
50	50	50	50	1904.177337
50	50	50	50	1904.192474
50	50	50	50	1904.207519
50	50	50	50	1904.2177120000001
50	50	50	50	1904.232818
50	50	50	50	1904.242645
50	50	50	50	1904.277893
50	50	50	50	1904.31314
50	50	50	50	1904.338043
50	50	50	50	1904.348175
50	50	50	50	1904.383483
50	50	50	50	1904.3934629999999
50	50	50	50	1904.4185790000001
50	50	50	50	1904.443542
50	50	50	50	1904.463592
50	50	50	50	1904.493774
50	50	50	50	1904.518951
50	50	50	50	1904.53897
50	50	50	50	1904.559051
50	50	50	50	1904.5892020000001
50	50	50	50	1904.619293
50	50	50	50	1904.639404
50	50	50	50	1904.669433
50	50	50	50	1904.6846
50	50	50	50	1904.704589
50	50	50	50	1904.72467
50	50	50	50	1904.734771
50	50	50	50	1904.749816
50	50	50	50	1904.769836
50	50	50	50	1904.779968
50	50	50	50	1904.789947
50	50	50	50	1904.800018
50	50	50	50	1904.820068
50	50	50	50	1904.870361
50	50	50	50	1904.890533
50	50	50	50	1904.90036
50	50	50	50	1904.915618
50	50	50	50	1904.940734
50	50	50	50	1904.965667
50	50	50	50	1904.990814
50	50	50	50	1905.030914
50	50	50	50	1905.061035
50	50	50	50	1905.0811760000001
50	50	50	50	1905.101379
50	50	50	50	1905.136596
50	50	50	50	1905.146453
50	50	50	50	1905.151458
50	50	50	50	1905.161499
50	50	50	50	1905.196899
50	50	50	50	1905.211669
50	50	50	50	1905.221923
50	50	50	50	1905.237243
50	50	50	50	1905.2568959999999
50	50	50	50	1905.272003
50	50	50	50	1905.277069
50	50	50	50	1905.291992
50	50	50	50	1905.322174
50	50	50	50	1905.3473199999999
50	50	50	50	1905.387451
50	50	50	50	1905.417572
50	50	50	50	1905.452667
50	50	50	50	1905.467864
50	50	50	50	1905.502929
50	50	50	50	1905.523071
50	50	50	50	1905.538116
50	50	50	50	1905.568176
50	50	50	50	1905.573242
50	50	50	50	1905.593444
50	50	50	50	1905.608428
50	50	50	50	1905.6235649999999
50	50	50	50	1905.648529
50	50	50	50	1905.65866
50	50	50	50	1905.663574
50	50	50	50	1905.668731
50	50	50	50	1905.693725
50	50	50	50	1905.703796
50	50	50	50	1905.719116
50	50	50	50	1905.728912
50	50	50	50	1905.754119
50	50	50	50	1905.7740469999999
50	50	50	50	1905.789398
50	50	50	50	1905.809173
50	50	50	50	1905.8195190000001
50	50	50	50	1905.83432
50	50	50	50	1905.849517
50	50	50	50	1905.8694759999998
50	50	50	50	1905.889678
50	50	50	50	1905.904602
50	50	50	50	1905.919769
50	50	50	50	1905.934722
50	50	50	50	1905.949981
50	50	50	50	1905.954803
50	50	50	50	1905.964904
50	50	50	50	1906.01007
50	50	50	50	1906.025146
50	50	50	50	1906.045349
50	50	50	50	1906.060272
50	50	50	50	1906.0904540000001
50	50	50	50	1906.105468
50	50	50	50	1906.120635
50	50	50	50	1906.130554
50	50	50	50	1906.1506650000001
50	50	50	50	1906.165802
50	50	50	50	1906.175872
50	50	50	50	1906.185852
50	50	50	50	1906.1958
50	50	50	50	1906.205932
50	50	50	50	1906.220977
50	50	50	50	1906.266204
50	50	50	50	1906.28125
50	50	50	50	1906.311309
50	50	50	50	1906.331481
50	50	50	50	1906.346405
50	50	50	50	1906.366607
50	50	50	50	1906.381713
50	50	50	50	1906.401885
50	50	50	50	1906.416778
50	50	50	50	1906.426727
50	50	50	50	1906.441925
50	50	50	50	1906.522491
50	50	50	50	1906.557464
50	50	50	50	1906.577423
50	50	50	50	1906.582427
50	50	50	50	1906.592559
50	50	50	50	1906.607635
50	50	50	50	1906.622711
50	50	50	50	1906.627624
50	50	50	50	1906.642822
50	50	50	50	1906.657745
50	50	50	50	1906.667938
50	50	50	50	1906.682922
50	50	50	50	1906.698059
50	50	50	50	1906.728027
50	50	50	50	1906.7634269999999
50	50	50	50	1906.778167
50	50	50	50	1906.7984609999999
50	50	50	50	1906.823425
50	50	50	50	1906.843597
50	50	50	50	1906.863739
50	50	50	50	1906.873626
50	50	50	50	1906.888702
50	50	50	50	1906.918823
50	50	50	50	1906.943908
50	50	50	50	1906.948944
50	50	50	50	1906.964141
50	50	50	50	1906.989166
50	50	50	50	1907.004241
50	50	50	50	1907.0191949999999
50	50	50	50	1907.049377
50	50	50	50	1907.0744009999999
50	50	50	50	1907.079528
50	50	50	50	1907.0896910000001
50	50	50	50	1907.104583
50	50	50	50	1907.134674
50	50	50	50	1907.149688
50	50	50	50	1907.174957
50	50	50	50	1907.1850279999999
50	50	50	50	1907.199981
50	50	50	50	1907.220184
50	50	50	50	1907.235076
50	50	50	50	1907.265197
50	50	50	50	1907.275299
50	50	50	50	1907.290405
50	50	50	50	1907.31546
50	50	50	50	1907.330505
50	50	50	50	1907.370758
50	50	50	50	1907.395751
50	50	50	50	1907.435974
50	50	50	50	1907.456054
50	50	50	50	1907.481231
50	50	50	50	1907.496246
50	50	50	50	1907.5163870000001
50	50	50	50	1907.536315
50	50	50	50	1907.556396
50	50	50	50	1907.596649
50	50	50	50	1907.621612
50	50	50	50	1907.636779
50	50	50	50	1907.6567989999999
50	50	50	50	1907.677459
50	50	50	50	1907.697052
50	50	50	50	1907.712127
50	50	50	50	1907.727233
50	50	50	50	1907.742279
50	50	50	50	1907.757324
50	50	50	50	1907.772674
50	50	50	50	1907.792388
50	50	50	50	1907.807922
50	50	50	50	1907.837615
50	50	50	50	1907.857635
50	50	50	50	1907.872833
50	50	50	50	1907.88269
50	50	50	50	1907.892822
50	50	50	50	1907.9080199999999
50	50	50	50	1907.917938
50	50	50	50	1907.928009
50	50	50	50	1907.93811
50	50	50	50	1907.958038
50	50	50	50	1907.978149
50	50	50	50	1908.038452
50	50	50	50	1908.0836180000001
50	50	50	50	1908.098815
50	50	50	50	1908.113739
50	50	50	50	1908.133972
50	50	50	50	1908.153808
50	50	50	50	1908.164001
50	50	50	50	1908.179046
50	50	50	50	1908.199249
50	50	50	50	1908.209228
50	50	50	50	1908.2242430000001
50	50	50	50	1908.239196
50	50	50	50	1908.259307
50	50	50	50	1908.279388
50	50	50	50	1908.294494
50	50	50	50	1908.304443
50	50	50	50	1908.314483
50	50	50	50	1908.324554
50	50	50	50	1908.344635
50	50	50	50	1908.354675
50	50	50	50	1908.389862
50	50	50	50	1908.394989
50	50	50	50	1908.450378
50	50	50	50	1908.4702750000001
50	50	50	50	1908.48529
50	50	50	50	1908.500396
50	50	50	50	1908.515441
50	50	50	50	1908.5355220000001
50	50	50	50	1908.550537
50	50	50	50	1908.560485
50	50	50	50	1908.575622
50	50	50	50	1908.585632
50	50	50	50	1908.600799
50	50	50	50	1908.610809
50	50	50	50	1908.630889
50	50	50	50	1908.640869
50	50	50	50	1908.68106
50	50	50	50	1908.696197
50	50	50	50	1908.706115
50	50	50	50	1908.726226
50	50	50	50	1908.736297
50	50	50	50	1908.7714839999999
50	50	50	50	1908.791534
50	50	50	50	1908.796539
50	50	50	50	1908.806488
50	50	50	50	1908.8316340000001
50	50	50	50	1908.85205
50	50	50	50	1908.861846
50	50	50	50	1908.876861
50	50	50	50	1908.88681
50	50	50	50	1908.906951
50	50	50	50	1908.922088
50	50	50	50	1908.9421379999999
50	50	50	50	1908.957244
50	50	50	50	1908.972351
50	50	50	50	1909.0073539999999
50	50	50	50	1909.037536
50	50	50	50	1909.057617
50	50	50	50	1909.072662
50	50	50	50	1909.077819
50	50	50	50	1909.087738
50	50	50	50	1909.113037
50	50	50	50	1909.127899
50	50	50	50	1909.147949
50	50	50	50	1909.1630850000001
50	50	50	50	1909.203186
50	50	50	50	1909.243682
50	50	50	50	1909.273651
50	50	50	50	1909.29367
50	50	50	50	1909.33377
50	50	50	50	1909.34378
50	50	50	50	1909.374176
50	50	50	50	1909.398925
50	50	50	50	1909.414154
50	50	50	50	1909.424133
50	50	50	50	1909.439239
50	50	50	50	1909.459289
50	50	50	50	1909.479309
50	50	50	50	1909.50949
50	50	50	50	1909.519531
50	50	50	50	1909.529449
50	50	50	50	1909.5446160000001
50	50	50	50	1909.5748290000001
50	50	50	50	1909.594787
50	50	50	50	1909.6351009999998
50	50	50	50	1909.650024
50	50	50	50	1909.675109
50	50	50	50	1909.700408
50	50	50	50	1909.720306
50	50	50	50	1909.7356869999999
50	50	50	50	1909.760589
50	50	50	50	1909.780609
50	50	50	50	1909.790527
50	50	50	50	1909.800628
50	50	50	50	1909.835815
50	50	50	50	1909.8508299999999
50	50	50	50	1909.875946
50	50	50	50	1909.89627
50	50	50	50	1909.906066
50	50	50	50	1909.921081
50	50	50	50	1909.93634
50	50	50	50	1909.941284
50	50	50	50	1909.95639
50	50	50	50	1909.971282
50	50	50	50	1909.9863890000001
50	50	50	50	1910.006652
50	50	50	50	1910.011505
50	50	50	50	1910.021636
50	50	50	50	1910.036712
50	50	50	50	1910.04663
50	50	50	50	1910.071777
50	50	50	50	1910.111877
50	50	50	50	1910.126983
50	50	50	50	1910.142059
50	50	50	50	1910.157226
50	50	50	50	1910.172149
50	50	50	50	1910.202301
50	50	50	50	1910.2225640000001
50	50	50	50	1910.232421
50	50	50	50	1910.247589
50	50	50	50	1910.272583
50	50	50	50	1910.2878719999999
50	50	50	50	1910.3027339999999
50	50	50	50	1910.317901
50	50	50	50	1910.332824
50	50	50	50	1910.347869
50	50	50	50	1910.372924
50	50	50	50	1910.393066
50	50	50	50	1910.408172
50	50	50	50	1910.4231869999999
50	50	50	50	1910.438232
50	50	50	50	1910.463378
50	50	50	50	1910.473327
50	50	50	50	1910.488433
50	50	50	50	1910.52362
50	50	50	50	1910.5388480000001
50	50	50	50	1910.548706
50	50	50	50	1910.56372
50	50	50	50	1910.583862
50	50	50	50	1910.593902
50	50	50	50	1910.624114
50	50	50	50	1910.633972
50	50	50	50	1910.649078
50	50	50	50	1910.6593010000001
50	50	50	50	1910.694305
50	50	50	50	1910.714324
50	50	50	50	1910.724426
50	50	50	50	1910.7344659999999
50	50	50	50	1910.754547
50	50	50	50	1910.769653
50	50	50	50	1910.784729
50	50	50	50	1910.809753
50	50	50	50	1910.8500669999999
50	50	50	50	1910.870269
50	50	50	50	1910.880126
50	50	50	50	1910.9002679999999
50	50	50	50	1910.920227
50	50	50	50	1910.935424
50	50	50	50	1910.945404
50	50	50	50	1910.950347
50	50	50	50	1910.965393
50	50	50	50	1910.975555
50	50	50	50	1911.025756
50	50	50	50	1911.045867
50	50	50	50	1911.060943
50	50	50	50	1911.075897
50	50	50	50	1911.095947
50	50	50	50	1911.101226
50	50	50	50	1911.1111449999999
50	50	50	50	1911.126098
50	50	50	50	1911.156188
50	50	50	50	1911.171325
50	50	50	50	1911.1913749999999
50	50	50	50	1911.2215879999999
50	50	50	50	1911.236572
50	50	50	50	1911.256683
50	50	50	50	1911.271728
50	50	50	50	1911.276641
50	50	50	50	1911.296936
50	50	50	50	1911.31192
50	50	50	50	1911.321899
50	50	50	50	1911.332061
50	50	50	50	1911.346984
50	50	50	50	1911.367126
50	50	50	50	1911.392333
50	50	50	50	1911.402313
50	50	50	50	1911.4173270000001
50	50	50	50	1911.442382
50	50	50	50	1911.462615
50	50	50	50	1911.482604
50	50	50	50	1911.517669
50	50	50	50	1911.52774
50	50	50	50	1911.532806
50	50	50	50	1911.552886
50	50	50	50	1911.583038
50	50	50	50	1911.598052
50	50	50	50	1911.613159
50	50	50	50	1911.638183
50	50	50	50	1911.653442
50	50	50	50	1911.6734609999999
50	50	50	50	1911.688598
50	50	50	50	1911.698486
50	50	50	50	1911.743774
50	50	50	50	1911.758728
50	50	50	50	1911.834045
50	50	50	50	1911.8591609999999
50	50	50	50	1911.894287
50	50	50	50	1911.914733
50	50	50	50	1911.924438
50	50	50	50	1911.9345389999999
50	50	50	50	1911.949707
50	50	50	50	1911.969604
50	50	50	50	1911.994873
50	50	50	50	1912.014984
50	50	50	50	1912.029937
50	50	50	50	1912.039886
50	50	50	50	1912.049957
50	50	50	50	1912.0751030000001
50	50	50	50	1912.090057
50	50	50	50	1912.110382
50	50	50	50	1912.140502
50	50	50	50	1912.1703790000001
50	50	50	50	1912.190582
50	50	50	50	1912.2005
50	50	50	50	1912.215698
50	50	50	50	1912.230712
50	50	50	50	1912.240844
50	50	50	50	1912.295989
50	50	50	50	1912.306488
50	50	50	50	1912.316131
50	50	50	50	1912.331115
50	50	50	50	1912.356231
50	50	50	50	1912.3662709999999
50	50	50	50	1912.376342
50	50	50	50	1912.3913870000001
50	50	50	50	1912.406585
50	50	50	50	1912.431488
50	50	50	50	1912.446594
50	50	50	50	1912.476715
50	50	50	50	1912.4917289999999
50	50	50	50	1912.501953
50	50	50	50	1912.5118400000001
50	50	50	50	1912.516998
50	50	50	50	1912.587249
50	50	50	50	1912.597473
50	50	50	50	1912.632568
50	50	50	50	1912.642333
50	50	50	50	1912.662475
50	50	50	50	1912.702636
50	50	50	50	1912.742858
50	50	50	50	1912.7881459999999
50	50	50	50	1912.818145
50	50	50	50	1912.82843
50	50	50	50	1912.848236
50	50	50	50	1912.858489
50	50	50	50	1912.923736
50	50	50	50	1912.928619
50	50	50	50	1912.968902
50	50	50	50	1913.0139159999999
50	50	50	50	1913.029083
50	50	50	50	1913.039062
50	50	50	50	1913.0693350000001
50	50	50	50	1913.084259
50	50	50	50	1913.1144100000001
50	50	50	50	1913.139495
50	50	50	50	1913.154724
50	50	50	50	1913.1696160000001
50	50	50	50	1913.1947930000001
50	50	50	50	1913.2047109999999
50	50	50	50	1913.230041
50	50	50	50	1913.239837
50	50	50	50	1913.254882
50	50	50	50	1913.2649529999999
50	50	50	50	1913.330261
50	50	50	50	1913.340332
50	50	50	50	1913.3754880000001
50	50	50	50	1913.3906550000002
50	50	50	50	1913.405639
50	50	50	50	1913.415771
50	50	50	50	1913.4307549999999
50	50	50	50	1913.450714
50	50	50	50	1913.470977
50	50	50	50	1913.485931
50	50	50	50	1913.501007
50	50	50	50	1913.541229
50	50	50	50	1913.55133
50	50	50	50	1913.581481
50	50	50	50	1913.601501
50	50	50	50	1913.611633
50	50	50	50	1913.616546
50	50	50	50	1913.621551
50	50	50	50	1913.701782
50	50	50	50	1913.7470389999999
50	50	50	50	1913.857452
50	50	50	50	1913.902801
50	50	50	50	1913.917663
50	50	50	50	1913.92279
50	50	50	50	1913.937896
50	50	50	50	1913.953094
50	50	50	50	1913.993103
50	50	50	50	1914.013061
50	50	50	50	1914.018218
50	50	50	50	1914.028076
50	50	50	50	1914.098968
50	50	50	50	1914.103485
50	50	50	50	1914.10852
50	50	50	50	1914.113586
50	50	50	50	1914.123535
50	50	50	50	1914.13861
50	50	50	50	1914.199005
50	50	50	50	1914.299255
50	50	50	50	1914.339385
50	50	50	50	1914.364562
50	50	50	50	1914.379577
50	50	50	50	1914.4196769999999
50	50	50	50	1914.43988
50	50	50	50	1914.4548949999999
50	50	50	50	1914.469909
50	50	50	50	1914.485015
50	50	50	50	1914.505126
50	50	50	50	1914.52536
50	50	50	50	1914.540222
50	50	50	50	1914.550201
50	50	50	50	1914.5653379999999
50	50	50	50	1914.5854180000001
50	50	50	50	1914.600524
50	50	50	50	1914.625671
50	50	50	50	1914.645629
50	50	50	50	1914.670806
50	50	50	50	1914.685974
50	50	50	50	1914.700897
50	50	50	50	1914.716064
