2088	2040	2540	753.829315
2068	2024	2536	753.8542170000001
2084	2024	2540	753.859466
2076	2028	2536	753.874359
2080	2032	2540	753.919616
2080	2040	2532	753.934631
2068	2016	2536	753.944702
2076	2020	2536	753.969787
2080	2032	2536	753.994903
2068	2012	2532	754.005004
2076	2040	2536	754.025177
2080	2032	2536	754.055297
2080	2028	2536	754.090576
2068	2024	2536	754.095367
2084	2036	2536	754.115386
2080	2024	2532	754.150695
2076	2032	2536	754.2108450000001
2076	2044	2536	754.235992
2080	2024	2532	754.241149
2068	2024	2536	754.25119
2084	2028	2548	754.291259
2076	2044	2544	754.296295
2076	2040	2540	754.356475
2080	2032	2532	754.3616939999999
2072	2028	2544	754.376617
2080	2024	2532	754.396697
2068	2024	2540	754.406707
2076	2028	2544	754.442047
2080	2032	2544	754.447113
2072	2020	2532	754.462005
2076	2040	2536	754.48236
2072	2024	2536	754.497131
2080	2044	2532	754.5171809999999
2072	2032	2540	754.562561
2084	2032	2532	754.612792
2076	2020	2536	754.617706
2080	2040	2536	754.637817
2072	2040	2536	754.667907
2084	2024	2532	754.673217
2080	2028	2528	754.703125
2072	2032	2540	754.713256
2084	2024	2532	754.738433
2072	2028	2540	754.743286
2076	2028	2544	754.753326
2072	2032	2548	754.808563
2080	2036	2532	754.8236380000001
2080	2028	2532	754.828643
2068	2024	2544	754.838836
2084	2024	2532	754.858734
2068	2028	2540	754.868927
2080	2032	2536	754.8939809999999
2080	2040	2540	754.908966
2076	2028	2540	755.0195
2068	2020	2544	755.024566
2072	2032	2544	755.0295100000001
2080	2024	2532	755.044769
2080	2036	2532	755.069641
2080	2028	2532	755.100097
2080	2024	2536	755.109924
2072	2028	2544	755.14505
2080	2036	2532	755.160095
2084	2020	2532	755.170257
2076	2036	2536	755.190246
2088	2028	2528	755.200256
2072	2028	2540	755.205474
2072	2024	2540	755.265747
2080	2036	2536	755.2806390000001
2084	2028	2532	755.29071
2076	2028	2544	755.305908
2076	2036	2544	755.371124
2076	2036	2532	755.376098
2076	2028	2544	755.431427
2084	2028	2532	755.446533
2072	2028	2544	755.451416
2076	2032	2540	755.481536
2072	2028	2544	755.546936
2076	2040	2540	755.557037
2076	2036	2540	755.587188
2080	2036	2528	755.6222829999999
2072	2028	2540	755.647674
2072	2036	2540	755.667358
2068	2024	2544	755.6774290000001
2076	2024	2544	755.69754
2076	2036	2544	755.727783
2072	2040	2548	755.7377309999999
2088	2024	2524	755.747833
2068	2012	2548	755.762786
2084	2020	2524	755.777862
2072	2040	2540	755.833129
2084	2024	2528	755.838165
2072	2024	2548	755.85324
2072	2016	2548	755.883514
2076	2040	2544	755.923553
2080	2028	2532	755.928649
2072	2028	2540	755.973754
2076	2040	2532	755.988861
2088	2016	2524	755.993865
2088	2032	2528	756.023986
2088	2024	2528	756.029052
2076	2036	2536	756.04953
2072	2028	2548	756.069244
2068	2028	2552	756.104278
2084	2024	2520	756.14978
2084	2036	2532	756.154541
2068	2020	2544	756.164581
2072	2028	2548	756.229919
2068	2028	2552	756.2851860000001
2080	2032	2536	756.295196
2084	2028	2524	756.300201
2068	2024	2548	756.320343
2068	2036	2548	756.3453059999999
2068	2024	2548	756.350585
2080	2028	2540	756.355468
2072	2032	2544	756.37564
2064	2024	2548	756.410797
2088	2020	2524	756.42575
2068	2020	2552	756.47116
2088	2032	2524	756.486053
2064	2016	2548	756.531372
2084	2024	2528	756.5463560000001
2084	2036	2540	756.556365
2068	2024	2552	756.561462
2084	2028	2528	756.576538
2068	2028	2548	756.596527
2072	2028	2544	756.6319579999999
2072	2028	2548	756.651916
2064	2024	2552	756.656829
2088	2036	2532	756.6769400000001
2076	2036	2544	756.681945
2088	2024	2520	756.702087
2064	2024	2544	756.722167
2068	2020	2548	756.752258
2088	2036	2528	756.767272
2076	2036	2540	756.817535
2084	2044	2540	756.83258
2064	2024	2552	756.842712
2084	2020	2524	756.8879079999999
2068	2028	2544	756.9382009999999
2088	2020	2524	756.948089
2064	2024	2544	756.968475
2064	2024	2552	756.993347
2064	2028	2544	756.998382
2088	2036	2532	757.013549
2064	2028	2552	757.023651
2064	2024	2544	757.028472
2076	2036	2536	757.0335689999999
2068	2020	2548	757.053955
2060	2024	2548	757.058593
2064	2020	2548	757.088897
2088	2024	2528	757.098876
2072	2028	2548	757.144042
2060	2020	2552	757.149047
2084	2032	2528	757.189147
2080	2024	2532	757.219573
2092	2024	2524	757.224426
2064	2024	2548	757.239379
2080	2044	2544	757.264862
2076	2028	2536	757.2796020000001
2092	2024	2524	757.28482
2084	2044	2544	757.29483
2068	2024	2552	757.299743
2060	2024	2552	757.335174
2092	2028	2528	757.350128
2072	2028	2540	757.370056
2060	2024	2544	757.425292
2088	2040	2532	757.445526
2064	2028	2548	757.455596
2064	2024	2544	757.4905699999999
2088	2036	2528	757.505645
2080	2044	2544	757.510803
2076	2024	2532	757.525665
2064	2028	2548	757.54602
2072	2024	2536	757.586059
2084	2020	2528	757.5910329999999
2084	2024	2528	757.626159
2060	2024	2548	757.641357
2084	2028	2528	757.6564020000001
2068	2024	2544	757.676544
2084	2024	2524	757.686462
2064	2024	2540	757.706695
2068	2024	2544	757.7366939999999
2088	2040	2532	757.752166
2080	2048	2548	757.756988
2068	2020	2552	757.76181
2088	2024	2528	757.776916
2064	2016	2544	757.796966
2088	2020	2528	757.807128
2064	2024	2548	757.887329
2068	2016	2548	757.917419
2080	2028	2532	757.9577019999999
2092	2040	2532	757.997955
2076	2048	2548	758.00299
2092	2024	2528	758.022979
2076	2048	2540	758.033111
2064	2016	2544	758.042999
2064	2016	2548	758.073181
2068	2032	2548	758.09851
2088	2048	2540	758.1233520000001
2088	2024	2528	758.1435240000001
2064	2020	2548	758.164154
2068	2028	2548	758.18869
2088	2048	2540	758.213806
2064	2028	2544	758.2539360000001
2088	2024	2528	758.2690729999999
2076	2024	2536	758.29425
2088	2040	2536	758.364471
2068	2028	2552	758.374511
2088	2032	2536	758.3946530000001
2068	2024	2536	758.414642
2064	2020	2544	758.439849
2064	2020	2540	758.46997
2076	2052	2540	758.495056
2072	2044	2540	758.5554500000001
2072	2024	2532	758.570404
2064	2020	2540	758.595458
2076	2044	2540	758.6156
2068	2028	2544	758.621093
2084	2036	2536	758.675842
2072	2008	2540	758.6909479999999
2092	2040	2532	758.70108
2072	2016	2540	758.7210689999999
2088	2044	2536	758.736145
2072	2032	2544	758.741546
2080	2016	2532	758.756225
2088	2040	2536	758.796447
2072	2036	2544	758.80191
2068	2028	2548	758.806427
2092	2032	2532	758.8216239999999
2088	2032	2536	758.882049
2080	2040	2540	758.8919060000001
2068	2048	2540	758.957183
2068	2044	2540	759.017364
2084	2036	2536	759.042694
2084	2040	2536	759.072723
2068	2024	2540	759.087768
2084	2032	2536	759.127868
2068	2048	2544	759.143249
2072	2016	2540	759.153106
2068	2016	2536	759.213439
2084	2032	2532	759.218353
2092	2036	2536	759.2234490000001
2068	2036	2540	759.263854
2080	2036	2536	759.288635
2072	2044	2540	759.29364
2068	2012	2536	759.303985
2092	2032	2532	759.344024
2072	2044	2540	759.353912
2064	2036	2540	759.389038
2096	2040	2532	759.409179
2068	2036	2536	759.4191579999999
2080	2040	2540	759.444427
2068	2040	2536	759.4794919999999
2068	2020	2536	759.514678
2068	2044	2536	759.539794
2068	2028	2540	759.545104
2068	2012	2536	759.549804
2088	2028	2532	759.595092
2072	2012	2536	759.6100759999999
2076	2040	2540	759.6303399999999
2072	2028	2536	759.640228
2072	2016	2540	759.67041
2076	2044	2540	759.690429
2064	2032	2540	759.695617
2076	2020	2536	759.705627
2076	2040	2540	759.720581
2088	2028	2536	759.745788
2072	2020	2536	759.765808
2068	2028	2540	759.8209830000001
2092	2036	2536	759.8361199999999
2084	2032	2536	759.866424
2064	2036	2536	759.881317
2072	2016	2536	759.8863220000001
2076	2024	2536	759.891479
2068	2024	2536	759.916534
2084	2024	2532	759.956787
2088	2040	2540	759.961669
2064	2036	2536	760.0018
2076	2024	2532	760.0118709999999
2088	2036	2536	760.022064
2080	2036	2540	760.027069
2068	2032	2536	760.036987
2080	2032	2540	760.087524
2080	2024	2536	760.107452
2084	2028	2536	760.137481
2080	2028	2540	760.172637
2072	2024	2536	760.192718
2080	2036	2544	760.212707
2068	2024	2536	760.222808
2080	2024	2536	760.228027
2080	2036	2540	760.233032
2076	2040	2540	760.2428580000001
2080	2036	2536	760.29309
2068	2040	2536	760.308288
2080	2032	2540	760.353454
2080	2036	2544	760.363433
2084	2036	2540	760.388824
2072	2040	2540	760.3986199999999
2068	2032	2536	760.433837
2084	2032	2540	760.453857
2068	2040	2536	760.463897
2072	2020	2532	760.469024
2068	2036	2536	760.494049
2072	2032	2536	760.554412
2072	2028	2536	760.559478
2072	2024	2532	760.564392
2076	2028	2544	760.579559
2072	2028	2536	760.589691
2072	2020	2532	760.624633
2080	2036	2536	760.62976
2080	2024	2540	760.6405629999999
2068	2040	2540	760.644775
2072	2020	2532	760.684844
2076	2028	2540	760.705078
2076	2028	2540	760.735198
2068	2024	2528	760.745178
2064	2020	2532	760.775329
2084	2032	2540	760.820556
2068	2028	2532	760.835754
2084	2040	2540	760.845611
2068	2032	2540	760.890808
2068	2036	2532	760.895751
2076	2016	2532	760.9011840000001
2076	2020	2532	760.93103
2072	2024	2532	760.961242
2076	2028	2540	760.981262
2068	2028	2532	761.016571
2068	2024	2532	761.021392
2080	2032	2544	761.036499
2076	2024	2536	761.056488
2084	2036	2544	761.066741
2076	2028	2540	761.071716
2064	2032	2536	761.076721
2080	2028	2544	761.101715
2080	2024	2532	761.116851
2080	2028	2548	761.1622
2080	2036	2544	761.187072
2080	2028	2548	761.1925650000001
2080	2032	2544	761.222412
2068	2032	2528	761.23236
2084	2032	2536	761.272705
2084	2032	2544	761.2825310000001
2076	2028	2544	761.287567
2088	2036	2540	761.307647
2068	2028	2536	761.3529960000001
2072	2020	2532	761.358093
2084	2028	2544	761.398193
2084	2032	2536	761.4281
2068	2020	2532	761.448333
2072	2024	2532	761.483551
2068	2036	2536	761.508514
2080	2036	2548	761.528656
2080	2024	2532	761.548797
2084	2044	2540	761.554016
2080	2032	2548	761.558776
2072	2028	2536	761.598999
2080	2032	2548	761.619201
2084	2036	2536	761.6441649999999
2076	2032	2544	761.6845089999999
2072	2024	2540	761.6895440000001
2084	2032	2544	761.709533
2072	2024	2540	761.749786
2076	2028	2532	761.759735
2080	2032	2544	761.7696530000001
2068	2020	2532	761.78482
2080	2036	2536	761.794952
2064	2032	2536	761.8150929999999
2076	2036	2544	761.840179
2084	2024	2544	761.865173
2080	2028	2544	761.90036
2068	2032	2540	761.905395
2072	2020	2528	761.910522
2076	2020	2536	761.915405
2076	2036	2544	761.9254149999999
2080	2028	2544	761.9605710000001
2076	2040	2540	761.985717
2076	2024	2540	761.995819
2080	2036	2544	762.0462640000001
2064	2024	2536	762.060943
2076	2028	2540	762.0861199999999
2080	2028	2544	762.116363
2076	2024	2536	762.121276
2084	2032	2536	762.131317
2072	2028	2536	762.151397
2080	2028	2540	762.1766660000001
2068	2016	2532	762.186584
2072	2040	2544	762.201629
2068	2012	2532	762.246856
2076	2028	2532	762.2518
2080	2032	2540	762.2618709999999
2076	2028	2540	762.272277
2080	2044	2540	762.286987
2080	2036	2544	762.292083
2072	2024	2536	762.3072500000001
2080	2036	2540	762.347259
2080	2028	2544	762.357452
2072	2012	2532	762.3724970000001
2076	2040	2548	762.382354
2076	2032	2544	762.417724
2080	2028	2540	762.422607
2072	2016	2532	762.432769
2076	2024	2536	762.468017
2080	2044	2540	762.472808
2080	2028	2532	762.4981379999999
2072	2024	2532	762.553192
2076	2036	2540	762.563568
2072	2024	2536	762.583312
2076	2020	2532	762.618469
2072	2016	2536	762.678863
2080	2032	2536	762.683776
2076	2032	2544	762.693878
2072	2040	2544	762.723876
2080	2020	2540	762.7593380000001
2076	2032	2536	762.7642510000001
2072	2024	2532	762.77423
2080	2028	2540	762.789154
2072	2048	2540	762.8143
2080	2036	2540	762.849426
2076	2028	2536	762.8596190000001
2076	2040	2540	762.87973
2080	2020	2540	762.884613
2076	2024	2540	762.8998710000001
2080	2024	2540	762.914855
2072	2020	2532	762.955047
2076	2040	2544	762.995056
2080	2036	2544	763.025177
2084	2028	2540	763.040405
2076	2024	2536	763.050445
2080	2020	2540	763.0704949999999
2076	2040	2540	763.085632
2076	2032	2544	763.09555
2076	2040	2540	763.115692
2076	2044	2540	763.121124
2076	2028	2540	763.145874
2076	2048	2544	763.150939
2080	2020	2540	763.160919
2080	2024	2536	763.165893
2072	2036	2548	763.180938
2076	2028	2536	763.23117
2072	2024	2536	763.2613220000001
2084	2020	2540	763.286376
2076	2032	2544	763.312133
2080	2032	2544	763.331604
2072	2024	2536	763.3518369999999
2080	2024	2540	763.361816
2072	2044	2544	763.3968199999999
2076	2024	2540	763.4168999999999
2072	2036	2544	763.426971
2080	2020	2536	763.437103
2072	2024	2540	763.452301
2080	2020	2536	763.4721979999999
2080	2024	2540	763.53244
2076	2024	2540	763.542663
2076	2040	2544	763.547424
2080	2020	2540	763.562683
2068	2048	2544	763.6128229999999
2068	2052	2544	763.643188
2080	2032	2540	763.66806
2080	2028	2540	763.6882009999999
2080	2032	2544	763.698181
2076	2024	2540	763.723388
2072	2044	2544	763.733489
2084	2028	2540	763.788604
2076	2036	2540	763.793762
2076	2028	2540	763.8339530000001
2080	2020	2532	763.9040219999999
2076	2024	2540	763.9091490000001
2080	2016	2536	763.9344169999999
2072	2044	2544	763.949249
2072	2032	2536	763.954284
2076	2048	2540	763.9793999999999
2080	2024	2540	764.019683
2076	2028	2540	764.049713
2080	2020	2540	764.089965
2080	2024	2544	764.095184
2072	2044	2544	764.10501
2084	2032	2540	764.150146
2072	2028	2536	764.170593
2076	2024	2540	764.185363
2072	2048	2540	764.1954949999999
2072	2044	2540	764.200378
2076	2028	2540	764.215454
2080	2028	2536	764.245666
2084	2024	2540	764.275695
2080	2028	2544	764.280883
2076	2024	2540	764.310974
2072	2040	2544	764.3159479999999
2080	2016	2536	764.3310240000001
2076	2032	2544	764.376251
2072	2032	2536	764.386199
2076	2032	2544	764.401245
2072	2044	2544	764.411437
2076	2036	2540	764.416381
2080	2012	2536	764.4215389999999
2084	2036	2536	764.426544
2080	2020	2544	764.431457
2084	2024	2536	764.486938
2080	2032	2536	764.5220939999999
2076	2020	2536	764.541931
2080	2028	2544	764.557128
2072	2028	2544	764.5621639999999
2068	2040	2540	764.597137
2080	2020	2532	764.60733
2080	2028	2536	764.612213
2068	2052	2540	764.65744
2072	2020	2536	764.662384
2072	2028	2540	764.682647
2080	2012	2536	764.69757
2068	2032	2536	764.722717
2080	2032	2536	764.732788
2080	2028	2536	764.762786
2084	2036	2540	764.768005
2084	2036	2540	764.798065
2068	2044	2536	764.813415
2080	2024	2532	764.818145
2076	2024	2544	764.8331900000001
2076	2024	2536	764.8785399999999
2068	2028	2544	764.898559
2084	2024	2540	764.918579
2080	2024	2540	764.923522
2084	2040	2536	764.948699
2068	2044	2544	764.9638669999999
2076	2024	2532	764.973846
2084	2028	2536	764.978973
2084	2024	2540	765.009216
2068	2028	2544	765.05426
2084	2020	2536	765.069396
2084	2028	2544	765.074432
2076	2024	2536	765.09439
2080	2028	2548	765.109558
2080	2024	2536	765.1295769999999
2080	2028	2544	765.13977
2084	2028	2540	765.164611
2084	2020	2544	765.169891
2084	2024	2544	765.199737
2076	2024	2536	765.214874
2084	2036	2540	765.224914
2088	2028	2544	765.2298880000001
2072	2036	2536	765.275115
2088	2036	2544	765.290344
2072	2020	2532	765.310333
2076	2024	2532	765.400848
2084	2024	2544	765.415832
2068	2036	2544	765.420837
2084	2020	2540	765.440887
2072	2032	2544	765.451019
2076	2024	2536	765.466156
2068	2032	2540	765.486053
2072	2028	2532	765.4961539999999
2072	2024	2532	765.526245
2072	2028	2532	765.556335
2072	2024	2552	765.571533
2088	2024	2544	765.59671
2072	2032	2532	765.61679
2076	2024	2532	765.646759
2084	2024	2548	765.662017
2088	2036	2544	765.687042
2068	2032	2544	765.702087
2076	2028	2536	765.712127
2088	2032	2544	765.752258
2068	2036	2540	765.762268
2068	2032	2544	765.792602
2080	2040	2540	765.837646
2064	2044	2544	765.852813
2068	2044	2548	765.882843
2068	2036	2540	765.888
2084	2024	2548	765.907897
2076	2028	2536	765.953308
2072	2028	2548	765.9733269999999
2084	2036	2540	766.023406
2084	2032	2548	766.028472
2068	2032	2540	766.0384819999999
2072	2032	2536	766.044067
2084	2032	2540	766.053894
2084	2032	2544	766.0587459999999
2072	2032	2536	766.10379
2084	2036	2544	766.1491080000001
2068	2028	2548	766.1590570000001
2076	2020	2532	766.169067
2068	2028	2536	766.194335
2076	2028	2532	766.229278
2076	2024	2536	766.234344
2072	2032	2540	766.284637
2076	2028	2532	766.289611
2084	2036	2536	766.299621
2076	2024	2532	766.324768
2068	2028	2544	766.345062
2080	2032	2536	766.359893
2076	2028	2548	766.369995
2076	2032	2532	766.415466
2080	2040	2548	766.42517
2076	2040	2536	766.450347
2080	2032	2548	766.460388
2072	2032	2536	766.470367
2076	2028	2532	766.475616
2072	2036	2540	766.53067
2072	2024	2532	766.535766
2088	2032	2548	766.55075
2076	2020	2552	766.5557249999999
2076	2024	2528	766.600921
2080	2036	2536	766.60614
2084	2036	2548	766.611083
2076	2024	2552	766.61621
2080	2036	2536	766.636199
2084	2044	2544	766.671417
2068	2028	2544	766.681335
2068	2020	2548	766.711425
2072	2024	2548	766.771789
2076	2028	2532	766.787017
2080	2036	2552	766.826965
2080	2032	2540	766.852081
2068	2020	2540	766.867279
2076	2024	2532	766.872131
2076	2028	2532	766.9375299999999
2072	2032	2536	766.942474
2080	2024	2540	766.972595
2080	2040	2548	767.012786
2076	2024	2548	767.017883
2080	2028	2548	767.042846
2068	2016	2536	767.052917
2080	2028	2536	767.0632929999999
2080	2032	2548	767.078186
2068	2020	2540	767.083099
2076	2028	2536	767.093048
2080	2040	2548	767.108215
2080	2032	2532	767.15332
2068	2016	2528	767.17868
2076	2032	2548	767.193664
2080	2036	2548	767.198577
2076	2032	2548	767.223937
2068	2020	2536	767.238708
2080	2032	2544	767.253753
2080	2028	2548	767.28894
2080	2032	2548	767.3543090000001
2076	2020	2532	767.364288
2080	2032	2548	767.384368
2076	2024	2540	767.419616
2072	2020	2532	767.4247740000001
2080	2028	2532	767.4295950000001
2080	2032	2540	767.43457
2076	2036	2548	767.4396360000001
2072	2028	2532	767.48999
2076	2036	2544	767.500061
2080	2032	2544	767.5702200000001
2076	2020	2532	767.5804439999999
2072	2036	2548	767.625671
2068	2024	2528	767.6405629999999
2080	2032	2536	767.645568
2072	2020	2532	767.670715
2076	2032	2544	767.690704
2076	2028	2544	767.695739
2072	2020	2536	767.7008969999999
2076	2036	2540	767.741027
2076	2032	2548	767.7760920000001
2076	2020	2532	767.791198
2072	2040	2544	767.806152
2072	2036	2548	767.8414
2080	2024	2536	767.856445
2076	2040	2548	767.866455
2076	2020	2532	767.916687
2076	2028	2536	767.921752
2080	2020	2536	768.012054
2076	2040	2540	768.01712
2072	2024	2548	768.022369
2076	2036	2544	768.0321650000001
2072	2036	2552	768.052368
2080	2028	2536	768.0675650000001
2072	2032	2548	768.0874630000001
2076	2032	2540	768.092437
2076	2024	2536	768.127563
2076	2020	2532	768.1627189999999
2080	2032	2536	768.167816
2076	2028	2544	768.1830130000001
2080	2028	2536	768.187896
2080	2028	2536	768.197906
2072	2024	2548	768.2079160000001
2076	2016	2532	768.223114
2080	2036	2536	768.2280880000001
2068	2036	2548	768.23822
2080	2020	2532	768.283355
2076	2036	2540	768.293426
2080	2020	2536	768.348571
2076	2016	2532	768.378723
2076	2032	2544	768.398925
2076	2032	2540	768.4138479999999
2076	2028	2544	768.428955
2068	2032	2548	768.4540099999999
2068	2040	2544	768.484161
2084	2028	2536	768.494201
2064	2036	2548	768.514282
2072	2036	2544	768.5494679999999
2080	2028	2540	768.554504
2076	2040	2540	768.5848080000001
2084	2032	2536	768.6197500000001
2088	2016	2532	768.654937
2068	2036	2548	768.695251
2076	2032	2536	768.710205
2080	2032	2536	768.7402030000001
2068	2036	2548	768.79071
2084	2024	2536	768.805572
2080	2040	2544	768.815643
2080	2032	2544	768.8308099999999
2088	2024	2536	768.8357229999999
2076	2032	2540	768.860809
2076	2028	2540	768.8759150000001
2072	2036	2548	768.911193
2080	2024	2540	768.9212640000001
2080	2032	2536	768.95639
2084	2024	2536	768.961273
2076	2024	2536	768.996459
2072	2040	2544	769.0013730000001
2080	2032	2540	769.016601
2088	2028	2532	769.021636
2088	2028	2536	769.051818
2068	2036	2552	769.067108
2084	2028	2536	769.081878
2084	2024	2532	769.0869749999999
2092	2024	2532	769.1473080000001
2068	2040	2548	769.1574089999999
2068	2028	2544	769.227508
2072	2032	2544	769.24765
2088	2036	2528	769.267791
2064	2044	2552	769.282867
2084	2024	2532	769.302764
2072	2032	2548	769.3078909999999
2064	2036	2552	769.312988
2084	2028	2532	769.332946
2084	2028	2536	769.363098
2064	2036	2552	769.3730459999999
2088	2032	2532	769.393249
2088	2032	2536	769.418304
2080	2032	2540	769.428527
2068	2032	2548	769.4333799999999
2088	2028	2532	769.5137930000001
2072	2040	2544	769.554138
2060	2024	2548	769.5590199999999
2076	2032	2548	769.584014
2080	2032	2544	769.6141660000001
2092	2032	2536	769.6342159999999
2092	2024	2536	769.639495
2080	2032	2544	769.6442870000001
2064	2028	2548	769.6845089999999
2084	2036	2536	769.6944579999999
2088	2032	2536	769.724609
2084	2028	2540	769.734893
2084	2028	2536	769.754852
2084	2024	2540	769.764739
2064	2032	2540	769.810058
2088	2028	2536	769.825012
2076	2028	2544	769.83023
2080	2028	2540	769.8451230000001
2088	2024	2536	769.855194
2060	2032	2548	769.900573
2092	2028	2532	769.940582
2092	2024	2532	769.945648
2072	2040	2552	770.01593
2068	2020	2540	770.0259699999999
2072	2028	2548	770.046051
2080	2024	2540	770.091278
2092	2032	2540	770.101318
2092	2032	2536	770.131408
2064	2024	2548	770.146484
2084	2036	2540	770.166534
2072	2024	2536	770.18161
2056	2024	2544	770.206848
2088	2032	2532	770.216766
2096	2032	2532	770.2219230000001
2064	2032	2548	770.232086
2072	2040	2548	770.261962
2092	2036	2536	770.2871700000001
2064	2024	2544	770.302246
2080	2020	2536	770.307189
2060	2032	2552	770.32727
2064	2040	2552	770.3576350000001
2088	2044	2532	770.3724970000001
2080	2028	2540	770.382568
2064	2036	2552	770.387725
2080	2032	2540	770.4128410000001
2072	2020	2536	770.427673
2060	2028	2548	770.483093
2068	2016	2544	770.488159
2092	2028	2532	770.498107
2068	2020	2548	770.5483389999999
2076	2032	2536	770.553619
2064	2024	2544	770.57843
2076	2024	2532	770.613647
2088	2040	2532	770.6187130000001
2088	2036	2532	770.6488340000001
2064	2020	2544	770.698913
2068	2020	2540	770.764221
2092	2040	2532	770.774261
2092	2028	2540	770.7794180000001
2076	2036	2548	770.814605
2080	2028	2536	770.829467
2060	2032	2548	770.8497
2092	2032	2540	770.8697500000001
2076	2028	2536	770.889801
2092	2036	2536	770.894805
2076	2032	2548	770.904846
2100	2040	2536	770.960052
2060	2024	2544	770.975402
2084	2036	2532	770.9851980000001
2068	2016	2540	771.01062
2080	2032	2532	771.015472
2072	2028	2548	771.060516
2056	2032	2548	771.065551
2092	2040	2536	771.080657
2064	2032	2548	771.095733
2060	2032	2544	771.1258230000001
2076	2016	2536	771.165954
2060	2024	2540	771.221191
2072	2016	2540	771.226287
2096	2040	2536	771.266693
2092	2032	2544	771.301879
2080	2024	2540	771.321685
2092	2040	2540	771.32666
2088	2036	2544	771.331909
2060	2032	2544	771.341766
2080	2024	2540	771.351776
2060	2028	2544	771.371887
2060	2032	2544	771.432464
2084	2040	2536	771.447204
2084	2036	2536	771.477661
2088	2036	2544	771.487426
2068	2032	2548	771.522552
2084	2036	2540	771.537628
2076	2032	2548	771.5827939999999
2064	2012	2544	771.5932310000001
2064	2012	2544	771.622924
2072	2024	2540	771.658325
2060	2032	2544	771.6783439999999
2088	2048	2540	771.69345
2092	2040	2544	771.698333
2068	2024	2540	771.718505
2068	2032	2544	771.738464
2068	2036	2548	771.768646
2064	2016	2540	771.778686
2084	2040	2540	771.78363
2072	2040	2548	771.798858
2080	2032	2536	771.8439940000001
2076	2028	2544	771.8591
2080	2036	2544	771.889312
2080	2024	2540	771.9493709999999
2064	2032	2544	771.954559
2088	2036	2544	771.9794919999999
2060	2024	2544	771.989654
2068	2020	2540	772.0247489999999
2072	2024	2548	772.04483
2068	2024	2540	772.054901
2088	2044	2540	772.095092
2088	2044	2540	772.125274
2088	2028	2540	772.13031
2064	2024	2544	772.1402889999999
2076	2028	2540	772.1505119999999
2088	2040	2540	772.160491
2060	2016	2540	772.205566
2068	2036	2544	772.2306510000001
2068	2016	2540	772.240753
2064	2024	2540	772.265808
2088	2032	2544	772.2859189999999
2072	2028	2544	772.290985
2080	2032	2540	772.3059989999999
2092	2032	2544	772.346313
2064	2016	2540	772.356231
2088	2032	2544	772.376403
2080	2032	2540	772.396362
2068	2012	2540	772.421569
2080	2028	2544	772.441864
2072	2028	2540	772.486877
2084	2044	2540	772.4918210000001
2084	2028	2544	772.501892
2080	2032	2544	772.5321349999999
2068	2016	2540	772.542175
2084	2044	2544	772.557098
2076	2028	2540	772.5671990000001
2088	2040	2544	772.587219
2068	2016	2544	772.6075129999999
2092	2036	2544	772.622406
2088	2040	2540	772.68283
2076	2024	2540	772.687713
2068	2020	2540	772.697784
2084	2028	2544	772.747985
2076	2032	2540	772.75299
2072	2020	2540	772.763427
2084	2032	2544	772.808319
2072	2016	2544	772.823272
2076	2028	2544	772.843566
2068	2028	2540	772.8785399999999
2076	2036	2540	772.888641
2072	2028	2540	772.908691
2080	2032	2540	772.933929
2080	2036	2540	772.958862
2080	2040	2540	772.9890439999999
2072	2032	2540	772.999328
2072	2016	2544	773.009155
2080	2040	2544	773.014129
2080	2040	2544	773.019134
2076	2036	2544	773.0443720000001
2080	2044	2540	773.049285
2084	2032	2540	773.084564
2076	2028	2540	773.089508
2072	2020	2544	773.099487
2080	2036	2540	773.119598
2076	2044	2540	773.139678
2076	2048	2540	773.16986
2080	2032	2536	773.17984
2084	2036	2536	773.2050469999999
2072	2020	2544	773.2252189999999
2076	2024	2540	773.275268
2076	2036	2548	773.290527
2076	2036	2548	773.320556
2080	2040	2544	773.325744
2080	2028	2536	773.33551
2084	2024	2536	773.365783
2072	2020	2536	773.3706970000001
2084	2044	2536	773.3908690000001
2068	2028	2544	773.4062799999999
2072	2044	2544	773.415893
2080	2028	2540	773.426025
2072	2020	2544	773.471191
2080	2048	2540	773.481079
2076	2036	2548	773.506286
2068	2016	2548	773.5314020000001
2076	2044	2544	773.541412
2088	2028	2540	773.546417
2076	2040	2548	773.571655
2072	2028	2540	773.586791
2072	2024	2548	773.626831
2080	2032	2536	773.641815
2076	2024	2536	773.677001
2080	2040	2540	773.697143
2080	2036	2540	773.727355
2088	2032	2536	773.76239
2072	2020	2552	773.777801
2072	2020	2540	773.80252
2080	2040	2540	773.817657
2080	2024	2536	773.827697
2076	2028	2536	773.893005
2068	2024	2540	773.928253
2076	2040	2540	773.943298
2084	2024	2536	773.948211
2068	2028	2548	773.968353
2072	2028	2540	773.988433
2072	2032	2544	773.998382
2080	2028	2536	774.01358
2068	2028	2548	774.023529
2076	2044	2540	774.033538
2084	2032	2536	774.068725
2068	2024	2544	774.08377
2068	2032	2548	774.088928
2080	2028	2536	774.13916
2068	2024	2552	774.149017
2080	2032	2536	774.1693720000001
2072	2020	2544	774.174316
2076	2028	2536	774.1994010000001
2076	2036	2544	774.219421
2084	2036	2536	774.224365
2080	2024	2536	774.229431
2068	2040	2552	774.274597
2084	2028	2536	774.284637
2072	2028	2536	774.294677
